time,open,close,high,low,volume,amount,junjia
2019-06-24 21:29:00,13865.0,13865.0,13870.0,13860.0,150.0,10398750.0,13861.3
2019-06-24 21:30:00,13865.0,13865.0,13865.0,13865.0,8.0,554600.0,13861.3
2019-06-24 21:31:00,13865.0,13865.0,13870.0,13865.0,36.0,2495750.0,13861.3
2019-06-24 21:32:00,13865.0,13865.0,13870.0,13865.0,130.0,9013900.0,13861.4
2019-06-24 21:33:00,13870.0,13870.0,13870.0,13870.0,40.0,2774000.0,13861.4
2019-06-24 21:34:00,13870.0,13870.0,13870.0,13865.0,232.0,16089100.0,13861.5
2019-06-24 21:35:00,13865.0,13860.0,13870.0,13860.0,284.0,19688350.0,13861.6
2019-06-24 21:36:00,13860.0,13860.0,13865.0,13860.0,90.0,6237850.0,13861.6
2019-06-24 21:37:00,13860.0,13855.0,13860.0,13850.0,364.0,25217650.0,13861.4
2019-06-24 21:38:00,13850.0,13845.0,13855.0,13845.0,158.0,10941250.0,13861.3
2019-06-24 21:39:00,13845.0,13850.0,13850.0,13840.0,314.0,21736700.0,13861.0
2019-06-24 21:40:00,13850.0,13855.0,13855.0,13850.0,174.0,12050100.0,13860.9
2019-06-24 21:41:00,13855.0,13850.0,13855.0,13845.0,288.0,19944600.0,13860.8
2019-06-24 21:42:00,13850.0,13850.0,13850.0,13850.0,288.0,19943150.0,13860.6
2019-06-24 21:43:00,13845.0,13845.0,13845.0,13845.0,2.0,138450.0,13860.6
2019-06-24 21:44:00,13850.0,13845.0,13850.0,13845.0,26.0,1800400.0,13860.6
2019-06-24 21:45:00,13845.0,13850.0,13850.0,13845.0,386.0,26730400.0,13860.3
2019-06-24 21:46:00,13850.0,13850.0,13850.0,13845.0,462.0,31993050.0,13860.1
2019-06-24 21:47:00,13850.0,13850.0,13850.0,13850.0,28.0,1939000.0,13860.1
2019-06-24 21:48:00,13850.0,13850.0,13855.0,13850.0,178.0,12327750.0,13860.0
2019-06-24 21:49:00,13855.0,13850.0,13855.0,13850.0,64.0,4432050.0,13860.0
2019-06-24 21:50:00,13850.0,13850.0,13850.0,13850.0,14.0,969500.0,13860.0
2019-06-24 21:51:00,13850.0,13850.0,13850.0,13850.0,14.0,969500.0,13860.0
2019-06-24 21:52:00,13855.0,13850.0,13855.0,13850.0,20.0,1385450.0,13859.9
2019-06-24 21:53:00,13850.0,13855.0,13855.0,13850.0,12.0,831150.0,13859.9
2019-06-24 21:54:00,13855.0,13855.0,13855.0,13850.0,40.0,2770550.0,13859.9
2019-06-24 21:55:00,13850.0,13850.0,13855.0,13850.0,10.0,692550.0,13859.9
2019-06-24 21:56:00,13855.0,13855.0,13855.0,13850.0,34.0,2355200.0,13859.9
2019-06-24 21:57:00,13855.0,13855.0,13855.0,13855.0,162.0,11221450.0,13859.9
2019-06-24 21:58:00,13855.0,13855.0,13855.0,13850.0,812.0,56251350.0,13859.7
2019-06-24 21:59:00,13855.0,13855.0,13855.0,13855.0,192.0,13300800.0,13859.6
2019-06-24 22:00:00,13850.0,13850.0,13850.0,13850.0,10.0,692500.0,13859.6
2019-06-24 22:01:00,13855.0,13855.0,13860.0,13855.0,256.0,17734700.0,13859.6
2019-06-24 22:02:00,13850.0,13850.0,13850.0,13850.0,12.0,831000.0,13859.6
2019-06-24 22:03:00,13855.0,13860.0,13860.0,13855.0,430.0,29796600.0,13859.5
2019-06-24 22:04:00,13860.0,13860.0,13860.0,13860.0,96.0,6652800.0,13859.5
2019-06-24 22:05:00,13860.0,13860.0,13860.0,13860.0,126.0,8731800.0,13859.6
2019-06-24 22:06:00,13860.0,13855.0,13860.0,13855.0,18.0,1247200.0,13859.6
2019-06-24 22:07:00,13860.0,13860.0,13860.0,13855.0,98.0,6790900.0,13859.5
2019-06-24 22:08:00,13860.0,13860.0,13860.0,13855.0,96.0,6652750.0,13859.5
2019-06-24 22:09:00,13860.0,13860.0,13860.0,13860.0,4.0,277200.0,13859.5
2019-06-24 22:10:00,13860.0,13860.0,13860.0,13855.0,28.0,1940200.0,13859.5
2019-06-24 22:11:00,13860.0,13860.0,13860.0,13855.0,154.0,10671900.0,13859.5
2019-06-24 22:12:00,13860.0,13860.0,13865.0,13860.0,188.0,13029600.0,13859.6
2019-06-24 22:13:00,13865.0,13865.0,13865.0,13860.0,214.0,14834250.0,13859.6
2019-06-24 22:14:00,13865.0,13870.0,13870.0,13865.0,212.0,14697350.0,13859.7
2019-06-24 22:15:00,13870.0,13865.0,13870.0,13865.0,456.0,31613200.0,13859.8
2019-06-24 22:16:00,13865.0,13865.0,13865.0,13865.0,54.0,3743550.0,13859.8
2019-06-24 22:17:00,13860.0,13865.0,13865.0,13860.0,68.0,4713750.0,13859.8
2019-06-24 22:18:00,13865.0,13865.0,13865.0,13865.0,2.0,138650.0,13859.8
2019-06-24 22:19:00,13865.0,13865.0,13865.0,13865.0,336.0,23293200.0,13859.9
2019-06-24 22:20:00,13865.0,13870.0,13870.0,13865.0,118.0,8183150.0,13859.9
2019-06-24 22:21:00,13870.0,13865.0,13870.0,13865.0,4.0,277350.0,13859.9
2019-06-24 22:22:00,13865.0,13865.0,13865.0,13865.0,0.0,0.0,13859.9
2019-06-24 22:23:00,13865.0,13865.0,13870.0,13865.0,132.0,9150950.0,13860.0
2019-06-24 22:24:00,13865.0,13865.0,13865.0,13865.0,22.0,1525150.0,13860.0
2019-06-24 22:25:00,13865.0,13865.0,13865.0,13865.0,196.0,13587700.0,13860.0
2019-06-24 22:26:00,13865.0,13860.0,13865.0,13860.0,46.0,3188300.0,13860.0
2019-06-24 22:27:00,13865.0,13865.0,13865.0,13865.0,48.0,3327600.0,13860.0
2019-06-24 22:28:00,13865.0,13860.0,13865.0,13860.0,6.0,415900.0,13860.0
2019-06-24 22:29:00,13860.0,13860.0,13860.0,13860.0,16.0,1108800.0,13860.0
2019-06-24 22:30:00,13860.0,13860.0,13860.0,13860.0,120.0,8316000.0,13860.0
2019-06-24 22:31:00,13860.0,13860.0,13860.0,13860.0,0.0,0.0,13860.0
2019-06-24 22:32:00,13855.0,13855.0,13855.0,13855.0,70.0,4849250.0,13860.0
2019-06-24 22:33:00,13855.0,13855.0,13860.0,13850.0,358.0,24800750.0,13859.9
2019-06-24 22:34:00,13860.0,13855.0,13860.0,13855.0,36.0,2494000.0,13859.9
2019-06-24 22:35:00,13855.0,13850.0,13860.0,13850.0,136.0,9420850.0,13859.9
2019-06-24 22:36:00,13850.0,13845.0,13850.0,13845.0,268.0,18558600.0,13859.8
2019-06-24 22:37:00,13850.0,13845.0,13850.0,13845.0,154.0,10661050.0,13859.7
2019-06-24 22:38:00,13845.0,13840.0,13845.0,13840.0,684.0,47345150.0,13859.3
2019-06-24 22:39:00,13840.0,13850.0,13850.0,13830.0,880.0,60893850.0,13858.6
2019-06-24 22:40:00,13850.0,13855.0,13855.0,13850.0,410.0,28392600.0,13858.5
2019-06-24 22:41:00,13850.0,13845.0,13850.0,13845.0,186.0,12880300.0,13858.4
2019-06-24 22:42:00,13845.0,13850.0,13850.0,13845.0,10.0,692350.0,13858.4
2019-06-24 22:43:00,13845.0,13845.0,13850.0,13845.0,48.0,3323850.0,13858.4
2019-06-24 22:44:00,13845.0,13845.0,13845.0,13845.0,4.0,276900.0,13858.4
2019-06-24 22:45:00,13850.0,13850.0,13850.0,13850.0,16.0,1108000.0,13858.4
2019-06-24 22:46:00,13850.0,13850.0,13850.0,13850.0,120.0,8310000.0,13858.4
2019-06-24 22:47:00,13855.0,13850.0,13855.0,13850.0,716.0,49583100.0,13858.2
2019-06-24 22:48:00,13850.0,13845.0,13850.0,13845.0,228.0,15788400.0,13858.1
2019-06-24 22:49:00,13845.0,13850.0,13850.0,13845.0,42.0,2907850.0,13858.1
2019-06-24 22:50:00,13850.0,13850.0,13855.0,13850.0,314.0,21744550.0,13858.0
2019-06-24 22:51:00,13850.0,13855.0,13855.0,13850.0,42.0,2908550.0,13858.0
2019-06-24 22:52:00,13850.0,13840.0,13850.0,13835.0,884.0,61190900.0,13857.6
2019-06-24 22:53:00,13845.0,13845.0,13850.0,13845.0,228.0,15783550.0,13857.5
2019-06-24 22:54:00,13845.0,13845.0,13845.0,13845.0,246.0,17029350.0,13857.4
2019-06-24 22:55:00,13840.0,13845.0,13845.0,13840.0,148.0,10245250.0,13857.3
2019-06-24 22:56:00,13845.0,13850.0,13850.0,13845.0,12.0,830750.0,13857.3
2019-06-24 22:57:00,13850.0,13850.0,13850.0,13850.0,0.0,0.0,13857.3
2019-06-24 22:58:00,13850.0,13850.0,13850.0,13850.0,410.0,28392500.0,13857.2
2019-06-24 22:59:00,13850.0,13850.0,13850.0,13850.0,18.0,1246500.0,13857.2
2019-06-24 23:00:00,13850.0,13855.0,13855.0,13850.0,110.0,7617550.0,13857.2
2019-06-24 23:01:00,13850.0,13855.0,13855.0,13850.0,38.0,2632350.0,13857.2
2019-06-24 23:02:00,13855.0,13855.0,13855.0,13855.0,0.0,0.0,13857.2
2019-06-24 23:03:00,13850.0,13855.0,13855.0,13850.0,30.0,2077900.0,13857.2
2019-06-24 23:04:00,13855.0,13855.0,13855.0,13855.0,8.0,554200.0,13857.2
2019-06-24 23:05:00,13850.0,13850.0,13850.0,13850.0,4.0,277000.0,13857.2
2019-06-24 23:06:00,13855.0,13855.0,13855.0,13855.0,16.0,1108400.0,13857.2
2019-06-24 23:07:00,13855.0,13855.0,13855.0,13855.0,22.0,1524050.0,13857.2
2019-06-24 23:08:00,13855.0,13855.0,13855.0,13855.0,10.0,692750.0,13857.2
2019-06-24 23:09:00,13855.0,13850.0,13855.0,13850.0,12.0,831100.0,13857.2
2019-06-24 23:10:00,13850.0,13850.0,13850.0,13850.0,10.0,692500.0,13857.2
2019-06-24 23:11:00,13855.0,13855.0,13855.0,13855.0,2.0,138550.0,13857.2
2019-06-24 23:12:00,13855.0,13855.0,13855.0,13850.0,30.0,2078200.0,13857.2
2019-06-24 23:13:00,13855.0,13855.0,13855.0,13855.0,4.0,277100.0,13857.2
2019-06-24 23:14:00,13855.0,13855.0,13855.0,13855.0,0.0,0.0,13857.2
2019-06-24 23:15:00,13855.0,13855.0,13855.0,13855.0,0.0,0.0,13857.2
2019-06-24 23:16:00,13850.0,13850.0,13850.0,13850.0,8.0,554000.0,13857.2
2019-06-24 23:17:00,13850.0,13855.0,13855.0,13850.0,12.0,831050.0,13857.2
2019-06-24 23:18:00,13855.0,13855.0,13855.0,13855.0,2.0,138550.0,13857.2
2019-06-24 23:19:00,13855.0,13860.0,13860.0,13855.0,270.0,18704400.0,13857.1
2019-06-24 23:20:00,13860.0,13860.0,13860.0,13860.0,8.0,554400.0,13857.1
2019-06-24 23:21:00,13860.0,13855.0,13860.0,13855.0,18.0,1247350.0,13857.1
2019-06-24 23:22:00,13860.0,13855.0,13860.0,13855.0,168.0,11638250.0,13857.1
2019-06-24 23:23:00,13855.0,13855.0,13855.0,13855.0,48.0,3325200.0,13857.1
2019-06-24 23:24:00,13855.0,13855.0,13855.0,13855.0,0.0,0.0,13857.1
2019-06-24 23:25:00,13855.0,13855.0,13855.0,13855.0,0.0,0.0,13857.1
2019-06-24 23:26:00,13860.0,13865.0,13865.0,13860.0,234.0,16216400.0,13857.1
2019-06-24 23:27:00,13865.0,13865.0,13865.0,13860.0,34.0,2356900.0,13857.2
2019-06-24 23:28:00,13865.0,13860.0,13865.0,13855.0,212.0,14691650.0,13857.2
2019-06-24 23:29:00,13860.0,13860.0,13865.0,13860.0,224.0,15523450.0,13857.2
2019-06-24 23:30:00,13860.0,13860.0,13860.0,13860.0,6.0,415800.0,13857.2
2019-06-24 23:31:00,13865.0,13865.0,13865.0,13860.0,144.0,9982350.0,13857.2
2019-06-24 23:32:00,13865.0,13865.0,13865.0,13865.0,24.0,1663800.0,13857.2
2019-06-24 23:33:00,13865.0,13865.0,13865.0,13865.0,128.0,8873600.0,13857.3
2019-06-24 23:34:00,13865.0,13865.0,13865.0,13865.0,2.0,138650.0,13857.3
2019-06-24 23:35:00,13860.0,13860.0,13860.0,13860.0,2.0,138600.0,13857.3
2019-06-24 23:36:00,13860.0,13860.0,13860.0,13860.0,0.0,0.0,13857.3
2019-06-24 23:37:00,13860.0,13860.0,13860.0,13860.0,210.0,14553000.0,13857.3
2019-06-24 23:38:00,13860.0,13860.0,13860.0,13860.0,24.0,1663200.0,13857.3
2019-06-24 23:39:00,13860.0,13860.0,13860.0,13855.0,152.0,10533200.0,13857.3
2019-06-24 23:40:00,13865.0,13860.0,13865.0,13860.0,48.0,3327350.0,13857.3
2019-06-24 23:41:00,13860.0,13860.0,13860.0,13860.0,30.0,2079000.0,13857.3
2019-06-24 23:42:00,13865.0,13865.0,13865.0,13860.0,84.0,5823250.0,13857.3
2019-06-24 23:43:00,13865.0,13870.0,13870.0,13860.0,876.0,60741400.0,13857.6
2019-06-24 23:44:00,13870.0,13870.0,13870.0,13865.0,292.0,20250050.0,13857.7
2019-06-24 23:45:00,13870.0,13880.0,13880.0,13870.0,1838.0,127516900.0,13858.6
2019-06-24 23:46:00,13880.0,13880.0,13880.0,13880.0,556.0,38586350.0,13858.9
2019-06-24 23:47:00,13880.0,13870.0,13880.0,13870.0,696.0,48281150.0,13859.2
2019-06-24 23:48:00,13870.0,13870.0,13875.0,13870.0,152.0,10541950.0,13859.3
2019-06-24 23:49:00,13870.0,13870.0,13870.0,13870.0,38.0,2635300.0,13859.3
2019-06-24 23:50:00,13870.0,13870.0,13870.0,13870.0,24.0,1664400.0,13859.3
2019-06-24 23:51:00,13870.0,13870.0,13870.0,13870.0,50.0,3467500.0,13859.3
2019-06-24 23:52:00,13870.0,13880.0,13880.0,13870.0,518.0,35936100.0,13859.5
2019-06-24 23:53:00,13875.0,13875.0,13880.0,13875.0,120.0,8325100.0,13859.5
2019-06-24 23:54:00,13875.0,13880.0,13880.0,13875.0,32.0,2220100.0,13859.6
2019-06-24 23:55:00,13875.0,13880.0,13880.0,13875.0,36.0,2497950.0,13859.6
2019-06-24 23:56:00,13880.0,13885.0,13885.0,13880.0,1018.0,70657200.0,13860.1
2019-06-24 23:57:00,13885.0,13885.0,13885.0,13880.0,58.0,4026100.0,13860.2
2019-06-24 23:58:00,13885.0,13890.0,13890.0,13885.0,906.0,62904700.0,13860.8
2019-06-24 23:59:00,13890.0,13890.0,13890.0,13885.0,192.0,13333200.0,13860.9
2019-06-25 00:00:00,13885.0,13890.0,13890.0,13885.0,596.0,41381050.0,13861.3
2019-06-25 00:01:00,13890.0,13885.0,13890.0,13885.0,216.0,14997300.0,13861.4
2019-06-25 00:02:00,13885.0,13890.0,13890.0,13885.0,174.0,12082250.0,13861.5
2019-06-25 00:03:00,13885.0,13885.0,13890.0,13885.0,74.0,5138200.0,13861.5
2019-06-25 00:04:00,13885.0,13885.0,13885.0,13880.0,234.0,16244900.0,13861.7
2019-06-25 00:05:00,13885.0,13890.0,13890.0,13885.0,62.0,4304600.0,13861.7
2019-06-25 00:06:00,13885.0,13880.0,13885.0,13880.0,152.0,10552550.0,13861.8
2019-06-25 00:07:00,13885.0,13880.0,13885.0,13880.0,98.0,6803550.0,13861.8
2019-06-25 00:08:00,13880.0,13885.0,13885.0,13880.0,64.0,4441650.0,13861.9
2019-06-25 00:09:00,13880.0,13885.0,13885.0,13880.0,144.0,9997100.0,13861.9
2019-06-25 00:10:00,13885.0,13885.0,13885.0,13885.0,78.0,5415150.0,13862.0
2019-06-25 00:11:00,13885.0,13885.0,13885.0,13885.0,50.0,3471250.0,13862.0
2019-06-25 00:12:00,13885.0,13885.0,13890.0,13880.0,112.0,7775700.0,13862.1
2019-06-25 00:13:00,13885.0,13890.0,13890.0,13885.0,50.0,3472250.0,13862.1
2019-06-25 00:14:00,13885.0,13890.0,13890.0,13885.0,42.0,2916800.0,13862.1
2019-06-25 00:15:00,13890.0,13890.0,13890.0,13885.0,66.0,4583300.0,13862.2
2019-06-25 00:16:00,13885.0,13885.0,13885.0,13885.0,20.0,1388500.0,13862.2
2019-06-25 00:17:00,13885.0,13885.0,13885.0,13885.0,0.0,0.0,13862.2
2019-06-25 00:18:00,13885.0,13885.0,13885.0,13885.0,0.0,0.0,13862.2
2019-06-25 00:19:00,13885.0,13885.0,13885.0,13885.0,20.0,1388500.0,13862.2
2019-06-25 00:20:00,13890.0,13890.0,13890.0,13890.0,12.0,833400.0,13862.2
2019-06-25 00:21:00,13890.0,13890.0,13890.0,13890.0,8.0,555600.0,13862.2
2019-06-25 00:22:00,13890.0,13885.0,13890.0,13885.0,8.0,555450.0,13862.2
2019-06-25 00:23:00,13885.0,13885.0,13885.0,13880.0,288.0,19994150.0,13862.4
2019-06-25 00:24:00,13885.0,13885.0,13885.0,13885.0,18.0,1249650.0,13862.4
2019-06-25 00:25:00,13885.0,13885.0,13885.0,13885.0,4.0,277700.0,13862.4
2019-06-25 00:26:00,13885.0,13890.0,13890.0,13885.0,36.0,2500000.0,13862.4
2019-06-25 00:27:00,13890.0,13890.0,13890.0,13890.0,4.0,277800.0,13862.4
2019-06-25 00:28:00,13890.0,13885.0,13890.0,13885.0,78.0,5416550.0,13862.4
2019-06-25 00:29:00,13890.0,13890.0,13890.0,13890.0,2.0,138900.0,13862.5
2019-06-25 00:30:00,13890.0,13890.0,13890.0,13885.0,36.0,2500050.0,13862.5
2019-06-25 00:31:00,13890.0,13890.0,13890.0,13890.0,0.0,0.0,13862.5
2019-06-25 00:32:00,13890.0,13890.0,13890.0,13890.0,6.0,416700.0,13862.5
2019-06-25 00:33:00,13885.0,13885.0,13885.0,13885.0,4.0,277700.0,13862.5
2019-06-25 00:34:00,13890.0,13890.0,13890.0,13890.0,2.0,138900.0,13862.5
2019-06-25 00:35:00,13890.0,13890.0,13890.0,13885.0,10.0,694450.0,13862.5
2019-06-25 00:36:00,13885.0,13885.0,13885.0,13885.0,2.0,138850.0,13862.5
2019-06-25 00:37:00,13890.0,13890.0,13890.0,13890.0,14.0,972300.0,13862.5
2019-06-25 00:38:00,13890.0,13895.0,13895.0,13890.0,426.0,29588550.0,13862.8
2019-06-25 00:39:00,13895.0,13890.0,13895.0,13890.0,328.0,22779400.0,13863.0
2019-06-25 00:40:00,13890.0,13890.0,13890.0,13890.0,26.0,1805700.0,13863.0
2019-06-25 00:41:00,13890.0,13885.0,13890.0,13885.0,24.0,1666700.0,13863.0
2019-06-25 00:42:00,13890.0,13890.0,13890.0,13890.0,22.0,1527900.0,13863.0
2019-06-25 00:43:00,13890.0,13890.0,13890.0,13890.0,6.0,416700.0,13863.0
2019-06-25 00:44:00,13890.0,13890.0,13890.0,13890.0,0.0,0.0,13863.0
2019-06-25 00:45:00,13890.0,13890.0,13890.0,13885.0,14.0,972250.0,13863.0
2019-06-25 00:46:00,13890.0,13890.0,13895.0,13890.0,502.0,34872900.0,13863.4
2019-06-25 00:47:00,13895.0,13895.0,13895.0,13895.0,2.0,138950.0,13863.4
2019-06-25 00:48:00,13890.0,13890.0,13890.0,13890.0,18.0,1250100.0,13863.4
2019-06-25 00:49:00,13890.0,13890.0,13890.0,13890.0,68.0,4722600.0,13863.4
2019-06-25 00:50:00,13890.0,13895.0,13895.0,13890.0,34.0,2361850.0,13863.4
2019-06-25 00:51:00,13895.0,13895.0,13895.0,13895.0,28.0,1945300.0,13863.5
2019-06-25 00:52:00,13895.0,13895.0,13895.0,13895.0,0.0,0.0,13863.5
2019-06-25 00:53:00,13895.0,13895.0,13895.0,13895.0,0.0,0.0,13863.5
2019-06-25 00:54:00,13895.0,13895.0,13895.0,13895.0,24.0,1667400.0,13863.5
2019-06-25 00:55:00,13890.0,13895.0,13895.0,13890.0,22.0,1527950.0,13863.5
2019-06-25 00:56:00,13895.0,13895.0,13895.0,13895.0,28.0,1945300.0,13863.5
2019-06-25 00:57:00,13895.0,13890.0,13895.0,13890.0,126.0,8750800.0,13863.6
2019-06-25 00:58:00,13890.0,13895.0,13895.0,13890.0,158.0,10976500.0,13863.7
2019-06-25 00:59:00,13890.0,13895.0,13895.0,13890.0,112.0,7779650.0,13863.8
2019-06-25 01:00:00,13895.0,13890.0,13895.0,13890.0,386.0,26810650.0,13864.0
2019-06-25 09:01:00,13900.0,13895.0,13905.0,13885.0,2204.0,153125250.0,13865.4
2019-06-25 09:02:00,13895.0,13880.0,13900.0,13880.0,1590.0,110444900.0,13866.3
2019-06-25 09:03:00,13885.0,13890.0,13890.0,13880.0,692.0,48038200.0,13866.5
2019-06-25 09:04:00,13890.0,13895.0,13895.0,13885.0,318.0,22086650.0,13866.7
2019-06-25 09:05:00,13895.0,13900.0,13905.0,13890.0,1752.0,121753400.0,13867.8
2019-06-25 09:06:00,13905.0,13900.0,13910.0,13900.0,1150.0,79950600.0,13868.6
2019-06-25 09:07:00,13900.0,13905.0,13905.0,13900.0,928.0,64509350.0,13869.1
2019-06-25 09:08:00,13905.0,13895.0,13905.0,13895.0,440.0,30578150.0,13869.4
2019-06-25 09:09:00,13895.0,13900.0,13905.0,13890.0,842.0,58510400.0,13869.8
2019-06-25 09:10:00,13900.0,13895.0,13900.0,13895.0,76.0,5281450.0,13869.9
2019-06-25 09:11:00,13900.0,13895.0,13900.0,13890.0,374.0,25985400.0,13870.0
2019-06-25 09:12:00,13890.0,13895.0,13895.0,13885.0,336.0,23335400.0,13870.1
2019-06-25 09:13:00,13895.0,13895.0,13900.0,13890.0,394.0,27373500.0,13870.3
2019-06-25 09:14:00,13900.0,13900.0,13900.0,13895.0,28.0,1945450.0,13870.3
2019-06-25 09:15:00,13900.0,13895.0,13900.0,13895.0,384.0,26678950.0,13870.5
2019-06-25 09:16:00,13890.0,13895.0,13895.0,13890.0,396.0,27511150.0,13870.7
2019-06-25 09:17:00,13895.0,13890.0,13895.0,13890.0,38.0,2639300.0,13870.7
2019-06-25 09:18:00,13890.0,13890.0,13895.0,13885.0,970.0,67365800.0,13871.0
2019-06-25 09:19:00,13890.0,13890.0,13890.0,13885.0,294.0,20417350.0,13871.1
2019-06-25 09:20:00,13890.0,13890.0,13895.0,13880.0,1312.0,91108900.0,13871.5
2019-06-25 09:21:00,13890.0,13890.0,13895.0,13885.0,362.0,25141100.0,13871.6
2019-06-25 09:22:00,13895.0,13895.0,13895.0,13890.0,28.0,1944800.0,13871.6
2019-06-25 09:23:00,13895.0,13895.0,13895.0,13890.0,184.0,12783050.0,13871.7
2019-06-25 09:24:00,13895.0,13890.0,13895.0,13890.0,40.0,2778150.0,13871.7
2019-06-25 09:25:00,13890.0,13890.0,13895.0,13890.0,208.0,14445750.0,13871.7
2019-06-25 09:26:00,13890.0,13890.0,13890.0,13890.0,12.0,833400.0,13871.7
2019-06-25 09:27:00,13895.0,13890.0,13895.0,13890.0,26.0,1806000.0,13871.7
2019-06-25 09:28:00,13890.0,13895.0,13895.0,13890.0,14.0,972450.0,13871.7
2019-06-25 09:29:00,13895.0,13890.0,13895.0,13890.0,176.0,12224450.0,13871.8
2019-06-25 09:30:00,13895.0,13890.0,13895.0,13890.0,326.0,22641900.0,13871.9
2019-06-25 09:31:00,13895.0,13890.0,13895.0,13890.0,72.0,5000650.0,13871.9
2019-06-25 09:32:00,13895.0,13890.0,13895.0,13890.0,196.0,13612300.0,13872.0
2019-06-25 09:33:00,13890.0,13890.0,13895.0,13885.0,700.0,48616300.0,13872.2
2019-06-25 09:34:00,13890.0,13890.0,13895.0,13890.0,88.0,6111800.0,13872.2
2019-06-25 09:35:00,13895.0,13890.0,13895.0,13890.0,172.0,11946600.0,13872.3
2019-06-25 09:36:00,13890.0,13890.0,13895.0,13890.0,326.0,22641000.0,13872.4
2019-06-25 09:37:00,13885.0,13890.0,13890.0,13885.0,230.0,15969700.0,13872.4
2019-06-25 09:38:00,13890.0,13885.0,13890.0,13885.0,274.0,19023350.0,13872.5
2019-06-25 09:39:00,13890.0,13885.0,13890.0,13880.0,202.0,14023850.0,13872.5
2019-06-25 09:40:00,13885.0,13885.0,13885.0,13885.0,198.0,13746150.0,13872.5
2019-06-25 09:41:00,13885.0,13880.0,13885.0,13880.0,42.0,2915800.0,13872.6
2019-06-25 09:42:00,13885.0,13880.0,13885.0,13880.0,266.0,18460750.0,13872.6
2019-06-25 09:43:00,13880.0,13880.0,13885.0,13880.0,116.0,8052650.0,13872.6
2019-06-25 09:44:00,13885.0,13880.0,13885.0,13880.0,122.0,8468750.0,13872.6
2019-06-25 09:45:00,13885.0,13875.0,13885.0,13875.0,204.0,14157450.0,13872.6
2019-06-25 09:46:00,13880.0,13880.0,13880.0,13875.0,1060.0,73539400.0,13872.7
2019-06-25 09:47:00,13880.0,13875.0,13880.0,13875.0,366.0,25391500.0,13872.7
2019-06-25 09:48:00,13875.0,13875.0,13880.0,13875.0,34.0,2359450.0,13872.7
2019-06-25 09:49:00,13875.0,13875.0,13875.0,13875.0,6.0,416250.0,13872.7
2019-06-25 09:50:00,13880.0,13880.0,13880.0,13875.0,74.0,5135550.0,13872.7
2019-06-25 09:51:00,13875.0,13875.0,13880.0,13875.0,30.0,2081800.0,13872.7
