time,open,close,high,low,volume,amount,junjia
2019-06-24 21:29:00,4300.0,4298.0,4300.0,4294.0,6250.0,268567968.0,4300.4
2019-06-24 21:30:00,4296.0,4298.0,4298.0,4296.0,276.0,11859800.0,4300.3
2019-06-24 21:31:00,4296.0,4296.0,4298.0,4296.0,670.0,28788440.0,4300.3
2019-06-24 21:32:00,4298.0,4298.0,4298.0,4296.0,800.0,34378560.0,4300.3
2019-06-24 21:33:00,4298.0,4296.0,4298.0,4294.0,6118.0,262831960.0,4299.9
2019-06-24 21:34:00,4294.0,4296.0,4296.0,4294.0,910.0,39085400.0,4299.9
2019-06-24 21:35:00,4294.0,4296.0,4296.0,4294.0,930.0,39941160.0,4299.8
2019-06-24 21:36:00,4294.0,4294.0,4296.0,4294.0,342.0,14687320.0,4299.8
2019-06-24 21:37:00,4294.0,4292.0,4296.0,4292.0,2112.0,90680120.0,4299.7
2019-06-24 21:38:00,4292.0,4292.0,4294.0,4292.0,936.0,40183640.0,4299.6
2019-06-24 21:39:00,4294.0,4294.0,4294.0,4292.0,2564.0,110068760.0,4299.4
2019-06-24 21:40:00,4294.0,4294.0,4294.0,4292.0,684.0,29368280.0,4299.3
2019-06-24 21:41:00,4294.0,4294.0,4294.0,4292.0,580.0,24903600.0,4299.3
2019-06-24 21:42:00,4294.0,4294.0,4296.0,4292.0,1458.0,62607360.0,4299.2
2019-06-24 21:43:00,4296.0,4296.0,4296.0,4294.0,154.0,6615240.0,4299.2
2019-06-24 21:44:00,4296.0,4294.0,4296.0,4294.0,776.0,33323000.0,4299.2
2019-06-24 21:45:00,4294.0,4296.0,4296.0,4294.0,300.0,12885720.0,4299.2
2019-06-24 21:46:00,4296.0,4298.0,4298.0,4294.0,3662.0,157322040.0,4299.0
2019-06-24 21:47:00,4298.0,4298.0,4298.0,4296.0,1460.0,62750440.0,4299.0
2019-06-24 21:48:00,4298.0,4296.0,4298.0,4296.0,758.0,32577880.0,4299.0
2019-06-24 21:49:00,4298.0,4294.0,4298.0,4294.0,2702.0,116076360.0,4298.9
2019-06-24 21:50:00,4294.0,4294.0,4296.0,4294.0,506.0,21731760.0,4298.9
2019-06-24 21:51:00,4294.0,4294.0,4296.0,4294.0,952.0,40894400.0,4298.9
2019-06-24 21:52:00,4294.0,4292.0,4294.0,4292.0,2300.0,98757520.0,4298.8
2019-06-24 21:53:00,4292.0,4292.0,4294.0,4292.0,284.0,12191440.0,4298.7
2019-06-24 21:54:00,4292.0,4290.0,4294.0,4290.0,3884.0,166663440.0,4298.5
2019-06-24 21:55:00,4290.0,4292.0,4294.0,4290.0,3802.0,163143960.0,4298.2
2019-06-24 21:56:00,4292.0,4294.0,4294.0,4292.0,756.0,32448560.0,4298.2
2019-06-24 21:57:00,4294.0,4292.0,4294.0,4292.0,422.0,18113160.0,4298.1
2019-06-24 21:58:00,4292.0,4292.0,4294.0,4292.0,220.0,9443600.0,4298.1
2019-06-24 21:59:00,4292.0,4292.0,4294.0,4290.0,1234.0,52960920.0,4298.1
2019-06-24 22:00:00,4292.0,4292.0,4292.0,4290.0,3342.0,143437240.0,4297.9
2019-06-24 22:01:00,4292.0,4292.0,4294.0,4290.0,1450.0,62225560.0,4297.8
2019-06-24 22:02:00,4290.0,4294.0,4294.0,4290.0,620.0,26612880.0,4297.8
2019-06-24 22:03:00,4294.0,4292.0,4294.0,4292.0,132.0,5666760.0,4297.8
2019-06-24 22:04:00,4294.0,4292.0,4294.0,4292.0,410.0,17600280.0,4297.8
2019-06-24 22:05:00,4294.0,4292.0,4294.0,4292.0,162.0,6954800.0,4297.7
2019-06-24 22:06:00,4292.0,4294.0,4294.0,4292.0,430.0,18463800.0,4297.7
2019-06-24 22:07:00,4292.0,4294.0,4294.0,4292.0,764.0,32804120.0,4297.7
2019-06-24 22:08:00,4294.0,4294.0,4294.0,4292.0,2810.0,120661120.0,4297.6
2019-06-24 22:09:00,4294.0,4294.0,4294.0,4292.0,1758.0,75487480.0,4297.6
2019-06-24 22:10:00,4294.0,4294.0,4294.0,4292.0,568.0,24388840.0,4297.6
2019-06-24 22:11:00,4294.0,4292.0,4294.0,4292.0,2666.0,114426600.0,4297.4
2019-06-24 22:12:00,4292.0,4292.0,4292.0,4290.0,570.0,24460200.0,4297.4
2019-06-24 22:13:00,4292.0,4290.0,4292.0,4290.0,1018.0,43682680.0,4297.4
2019-06-24 22:14:00,4290.0,4292.0,4292.0,4290.0,478.0,20511120.0,4297.3
2019-06-24 22:15:00,4292.0,4290.0,4292.0,4290.0,270.0,11584520.0,4297.3
2019-06-24 22:16:00,4290.0,4288.0,4292.0,4288.0,2154.0,92390000.0,4297.2
2019-06-24 22:17:00,4288.0,4288.0,4290.0,4286.0,2846.0,122031720.0,4297.0
2019-06-24 22:18:00,4286.0,4286.0,4288.0,4286.0,824.0,35325280.0,4296.9
2019-06-24 22:19:00,4286.0,4288.0,4288.0,4286.0,1904.0,81638680.0,4296.8
2019-06-24 22:20:00,4288.0,4290.0,4290.0,4288.0,942.0,40410120.0,4296.8
2019-06-24 22:21:00,4290.0,4288.0,4290.0,4288.0,466.0,19989520.0,4296.7
2019-06-24 22:22:00,4290.0,4292.0,4292.0,4288.0,960.0,41184640.0,4296.7
2019-06-24 22:23:00,4292.0,4292.0,4292.0,4290.0,178.0,7639320.0,4296.7
2019-06-24 22:24:00,4290.0,4292.0,4292.0,4290.0,122.0,5235400.0,4296.7
2019-06-24 22:25:00,4292.0,4288.0,4292.0,4288.0,1234.0,52940360.0,4296.6
2019-06-24 22:26:00,4290.0,4288.0,4290.0,4288.0,352.0,15095960.0,4296.6
2019-06-24 22:27:00,4290.0,4290.0,4290.0,4288.0,202.0,8664720.0,4296.6
2019-06-24 22:28:00,4290.0,4290.0,4290.0,4288.0,346.0,14842440.0,4296.6
2019-06-24 22:29:00,4290.0,4290.0,4290.0,4288.0,134.0,5748000.0,4296.6
2019-06-24 22:30:00,4288.0,4288.0,4290.0,4288.0,258.0,11063920.0,4296.6
2019-06-24 22:31:00,4288.0,4288.0,4290.0,4288.0,1882.0,80710560.0,4296.5
2019-06-24 22:32:00,4288.0,4288.0,4290.0,4286.0,1242.0,53255400.0,4296.4
2019-06-24 22:33:00,4288.0,4288.0,4288.0,4286.0,752.0,32244440.0,4296.3
2019-06-24 22:34:00,4288.0,4286.0,4288.0,4286.0,130.0,5573160.0,4296.3
2019-06-24 22:35:00,4286.0,4288.0,4288.0,4286.0,722.0,30957560.0,4296.3
2019-06-24 22:36:00,4286.0,4288.0,4288.0,4286.0,1292.0,55396200.0,4296.2
2019-06-24 22:37:00,4286.0,4288.0,4288.0,4286.0,192.0,8231600.0,4296.2
2019-06-24 22:38:00,4288.0,4290.0,4292.0,4288.0,4366.0,187287720.0,4296.0
2019-06-24 22:39:00,4292.0,4292.0,4294.0,4290.0,3046.0,130733840.0,4295.9
2019-06-24 22:40:00,4292.0,4294.0,4294.0,4292.0,618.0,26531360.0,4295.9
2019-06-24 22:41:00,4294.0,4294.0,4294.0,4292.0,1034.0,44399280.0,4295.9
2019-06-24 22:42:00,4294.0,4294.0,4294.0,4292.0,370.0,15886120.0,4295.9
2019-06-24 22:43:00,4292.0,4292.0,4294.0,4290.0,1828.0,78457400.0,4295.9
2019-06-24 22:44:00,4290.0,4290.0,4292.0,4290.0,306.0,13131520.0,4295.9
2019-06-24 22:45:00,4290.0,4292.0,4292.0,4290.0,474.0,20343000.0,4295.8
2019-06-24 22:46:00,4292.0,4292.0,4292.0,4290.0,220.0,9441280.0,4295.8
2019-06-24 22:47:00,4292.0,4290.0,4292.0,4290.0,262.0,11240680.0,4295.8
2019-06-24 22:48:00,4290.0,4292.0,4292.0,4290.0,94.0,4034000.0,4295.8
2019-06-24 22:49:00,4292.0,4292.0,4292.0,4290.0,238.0,10213760.0,4295.8
2019-06-24 22:50:00,4290.0,4290.0,4292.0,4288.0,1242.0,53281920.0,4295.8
2019-06-24 22:51:00,4288.0,4292.0,4292.0,4288.0,982.0,42129280.0,4295.7
2019-06-24 22:52:00,4290.0,4292.0,4292.0,4290.0,584.0,25063760.0,4295.7
2019-06-24 22:53:00,4290.0,4290.0,4292.0,4290.0,252.0,10812080.0,4295.7
2019-06-24 22:54:00,4290.0,4290.0,4292.0,4290.0,170.0,7294200.0,4295.7
2019-06-24 22:55:00,4292.0,4290.0,4292.0,4290.0,358.0,15364360.0,4295.7
2019-06-24 22:56:00,4290.0,4290.0,4292.0,4290.0,286.0,12272680.0,4295.7
2019-06-24 22:57:00,4292.0,4292.0,4292.0,4290.0,976.0,41884760.0,4295.7
2019-06-24 22:58:00,4292.0,4292.0,4292.0,4290.0,1236.0,53033760.0,4295.6
2019-06-24 22:59:00,4292.0,4292.0,4292.0,4290.0,1636.0,70198120.0,4295.6
2019-06-24 23:00:00,4292.0,4292.0,4294.0,4290.0,2342.0,100508800.0,4295.5
2019-06-25 09:01:00,4294.0,4300.0,4300.0,4292.0,6604.0,283813120.0,4295.6
2019-06-25 09:02:00,4300.0,4298.0,4300.0,4296.0,1872.0,80476720.0,4295.7
2019-06-25 09:03:00,4298.0,4296.0,4300.0,4296.0,2304.0,99034720.0,4295.7
2019-06-25 09:04:00,4298.0,4296.0,4298.0,4296.0,844.0,36272480.0,4295.7
2019-06-25 09:05:00,4298.0,4304.0,4304.0,4296.0,5286.0,227401840.0,4295.9
2019-06-25 09:06:00,4302.0,4302.0,4304.0,4300.0,2918.0,125558360.0,4296.0
2019-06-25 09:07:00,4302.0,4300.0,4302.0,4298.0,2192.0,94273600.0,4296.0
2019-06-25 09:08:00,4298.0,4302.0,4302.0,4298.0,3104.0,133477040.0,4296.1
2019-06-25 09:09:00,4302.0,4300.0,4302.0,4298.0,3926.0,168830640.0,4296.2
2019-06-25 09:10:00,4300.0,4304.0,4304.0,4300.0,1816.0,78136800.0,4296.2
2019-06-25 09:11:00,4304.0,4306.0,4306.0,4302.0,6866.0,295588720.0,4296.5
2019-06-25 09:12:00,4306.0,4306.0,4306.0,4304.0,1676.0,72163160.0,4296.6
2019-06-25 09:13:00,4306.0,4304.0,4306.0,4304.0,1066.0,45891680.0,4296.6
2019-06-25 09:14:00,4304.0,4300.0,4304.0,4300.0,2750.0,118315280.0,4296.7
2019-06-25 09:15:00,4302.0,4302.0,4302.0,4300.0,192.0,8259080.0,4296.7
2019-06-25 09:16:00,4302.0,4302.0,4304.0,4300.0,2864.0,123208880.0,4296.8
2019-06-25 09:17:00,4302.0,4298.0,4302.0,4298.0,2930.0,125992720.0,4296.8
2019-06-25 09:18:00,4298.0,4298.0,4300.0,4296.0,3034.0,130387520.0,4296.8
2019-06-25 09:19:00,4298.0,4298.0,4298.0,4296.0,1562.0,67133480.0,4296.8
2019-06-25 09:20:00,4298.0,4300.0,4300.0,4298.0,288.0,12381240.0,4296.8
2019-06-25 09:21:00,4298.0,4300.0,4300.0,4298.0,258.0,11091040.0,4296.9
2019-06-25 09:22:00,4298.0,4298.0,4300.0,4296.0,1676.0,72035720.0,4296.9
2019-06-25 09:23:00,4298.0,4300.0,4300.0,4298.0,370.0,15904000.0,4296.9
2019-06-25 09:24:00,4298.0,4300.0,4300.0,4298.0,296.0,12726440.0,4296.9
2019-06-25 09:25:00,4298.0,4300.0,4300.0,4298.0,210.0,9027320.0,4296.9
2019-06-25 09:26:00,4300.0,4300.0,4300.0,4298.0,204.0,8769720.0,4296.9
2019-06-25 09:27:00,4300.0,4298.0,4300.0,4298.0,58.0,2493120.0,4296.9
2019-06-25 09:28:00,4300.0,4298.0,4300.0,4298.0,214.0,9198840.0,4296.9
2019-06-25 09:29:00,4298.0,4296.0,4300.0,4296.0,1212.0,52089840.0,4296.9
2019-06-25 09:30:00,4298.0,4296.0,4298.0,4296.0,166.0,7132040.0,4296.9
2019-06-25 09:31:00,4298.0,4298.0,4298.0,4296.0,758.0,32566320.0,4296.9
2019-06-25 09:32:00,4296.0,4296.0,4298.0,4296.0,326.0,14007320.0,4296.9
2019-06-25 09:33:00,4296.0,4296.0,4298.0,4296.0,788.0,33853520.0,4296.9
2019-06-25 09:34:00,4296.0,4294.0,4298.0,4294.0,2456.0,105507600.0,4296.9
2019-06-25 09:35:00,4296.0,4296.0,4296.0,4294.0,1324.0,56872720.0,4296.9
2019-06-25 09:36:00,4296.0,4298.0,4298.0,4296.0,308.0,13235680.0,4296.9
2019-06-25 09:37:00,4298.0,4298.0,4298.0,4296.0,208.0,8937280.0,4296.9
2019-06-25 09:38:00,4296.0,4298.0,4300.0,4296.0,1080.0,46418520.0,4296.9
2019-06-25 09:39:00,4298.0,4300.0,4300.0,4298.0,2056.0,88374400.0,4296.9
2019-06-25 09:40:00,4300.0,4300.0,4300.0,4298.0,338.0,14530760.0,4296.9
2019-06-25 09:41:00,4300.0,4300.0,4300.0,4298.0,170.0,7307040.0,4296.9
2019-06-25 09:42:00,4300.0,4300.0,4300.0,4298.0,272.0,11695720.0,4296.9
2019-06-25 09:43:00,4300.0,4298.0,4300.0,4298.0,224.0,9631440.0,4296.9
2019-06-25 09:44:00,4298.0,4300.0,4300.0,4298.0,314.0,13500040.0,4296.9
2019-06-25 09:45:00,4298.0,4300.0,4300.0,4298.0,262.0,11265080.0,4296.9
2019-06-25 09:46:00,4298.0,4300.0,4300.0,4298.0,1560.0,67051160.0,4296.9
2019-06-25 09:47:00,4300.0,4298.0,4300.0,4298.0,518.0,22264640.0,4296.9
2019-06-25 09:48:00,4298.0,4298.0,4298.0,4296.0,608.0,26131240.0,4296.9
2019-06-25 09:49:00,4298.0,4298.0,4300.0,4296.0,1572.0,67564600.0,4296.9
2019-06-25 09:50:00,4300.0,4298.0,4300.0,4298.0,1778.0,76421840.0,4296.9
2019-06-25 09:51:00,4300.0,4298.0,4300.0,4298.0,46.0,1977480.0,4296.9
2019-06-25 09:52:00,4300.0,4298.0,4300.0,4298.0,1284.0,55190960.0,4296.9
2019-06-25 09:53:00,4298.0,4300.0,4300.0,4298.0,314.0,13499520.0,4296.9
2019-06-25 09:54:00,4300.0,4300.0,4300.0,4298.0,284.0,12209720.0,4296.9
2019-06-25 09:55:00,4300.0,4300.0,4300.0,4298.0,156.0,6705320.0,4296.9
2019-06-25 09:56:00,4300.0,4300.0,4300.0,4298.0,118.0,5072600.0,4296.9
2019-06-25 09:57:00,4300.0,4298.0,4300.0,4298.0,180.0,7737040.0,4296.9
2019-06-25 09:58:00,4298.0,4298.0,4300.0,4298.0,1378.0,59227040.0,4296.9
2019-06-25 09:59:00,4300.0,4298.0,4300.0,4296.0,1460.0,62751080.0,4296.9
2019-06-25 10:00:00,4298.0,4298.0,4300.0,4298.0,726.0,31204120.0,4297.0
2019-06-25 10:01:00,4300.0,4298.0,4300.0,4298.0,146.0,6276920.0,4297.0
2019-06-25 10:02:00,4300.0,4300.0,4300.0,4298.0,196.0,8426960.0,4297.0
2019-06-25 10:03:00,4300.0,4300.0,4300.0,4298.0,964.0,41442320.0,4297.0
2019-06-25 10:04:00,4298.0,4300.0,4300.0,4298.0,588.0,25283400.0,4297.0
2019-06-25 10:05:00,4298.0,4298.0,4300.0,4298.0,284.0,12207240.0,4297.0
2019-06-25 10:06:00,4298.0,4298.0,4300.0,4296.0,3114.0,133839200.0,4297.0
2019-06-25 10:07:00,4298.0,4300.0,4300.0,4298.0,210.0,9027080.0,4297.0
2019-06-25 10:08:00,4300.0,4298.0,4300.0,4298.0,1292.0,55530600.0,4297.0
2019-06-25 10:09:00,4298.0,4298.0,4300.0,4298.0,42.0,1805400.0,4297.0
2019-06-25 10:10:00,4298.0,4298.0,4298.0,4296.0,742.0,31890800.0,4297.0
2019-06-25 10:11:00,4298.0,4296.0,4298.0,4296.0,240.0,10312280.0,4297.0
2019-06-25 10:12:00,4296.0,4298.0,4298.0,4296.0,520.0,22347720.0,4297.0
2019-06-25 10:13:00,4300.0,4300.0,4300.0,4298.0,172.0,7392800.0,4297.0
2019-06-25 10:14:00,4300.0,4298.0,4300.0,4298.0,54.0,2321480.0,4297.0
2019-06-25 10:15:00,4298.0,4298.0,4300.0,4298.0,476.0,20467000.0,4297.0
2019-06-25 10:31:00,4298.0,4300.0,4300.0,4298.0,386.0,16593160.0,4297.0
2019-06-25 10:32:00,4298.0,4300.0,4300.0,4298.0,142.0,6104240.0,4297.0
2019-06-25 10:33:00,4300.0,4300.0,4300.0,4298.0,320.0,13759080.0,4297.0
2019-06-25 10:34:00,4298.0,4300.0,4300.0,4298.0,328.0,14102040.0,4297.0
2019-06-25 10:35:00,4300.0,4300.0,4300.0,4298.0,536.0,23046240.0,4297.0
2019-06-25 10:36:00,4298.0,4298.0,4300.0,4298.0,1206.0,51843640.0,4297.0
2019-06-25 10:37:00,4298.0,4296.0,4298.0,4296.0,3024.0,129932640.0,4297.0
2019-06-25 10:38:00,4296.0,4300.0,4300.0,4296.0,1716.0,73762720.0,4297.0
2019-06-25 10:39:00,4300.0,4300.0,4300.0,4298.0,206.0,8857120.0,4297.0
2019-06-25 10:40:00,4298.0,4300.0,4302.0,4298.0,1730.0,74389960.0,4297.0
2019-06-25 10:41:00,4300.0,4300.0,4302.0,4300.0,840.0,36123280.0,4297.1
2019-06-25 10:42:00,4300.0,4302.0,4302.0,4300.0,1956.0,84114040.0,4297.1
2019-06-25 10:43:00,4302.0,4302.0,4302.0,4300.0,554.0,23831000.0,4297.1
2019-06-25 10:44:00,4302.0,4300.0,4302.0,4300.0,770.0,33121840.0,4297.1
2019-06-25 10:45:00,4302.0,4302.0,4302.0,4300.0,646.0,27788320.0,4297.1
2019-06-25 10:46:00,4302.0,4302.0,4302.0,4300.0,172.0,7397320.0,4297.1
2019-06-25 10:47:00,4300.0,4302.0,4302.0,4300.0,2086.0,89698680.0,4297.1
2019-06-25 10:48:00,4300.0,4302.0,4302.0,4300.0,40.0,1720320.0,4297.1
2019-06-25 10:49:00,4302.0,4300.0,4302.0,4300.0,482.0,20735240.0,4297.1
2019-06-25 10:50:00,4300.0,4302.0,4302.0,4300.0,444.0,19099720.0,4297.2
2019-06-25 10:51:00,4300.0,4300.0,4302.0,4300.0,62.0,2666560.0,4297.2
2019-06-25 10:52:00,4302.0,4298.0,4302.0,4298.0,1184.0,50911480.0,4297.2
2019-06-25 10:53:00,4300.0,4294.0,4300.0,4294.0,2654.0,114040440.0,4297.2
2019-06-25 10:54:00,4294.0,4296.0,4298.0,4294.0,1048.0,45026880.0,4297.2
2019-06-25 10:55:00,4298.0,4298.0,4300.0,4296.0,1664.0,71518560.0,4297.2
2019-06-25 10:56:00,4298.0,4300.0,4300.0,4298.0,268.0,11522080.0,4297.2
2019-06-25 10:57:00,4298.0,4300.0,4300.0,4298.0,42.0,1805640.0,4297.2
2019-06-25 10:58:00,4298.0,4298.0,4300.0,4298.0,1266.0,54412760.0,4297.2
2019-06-25 10:59:00,4300.0,4298.0,4300.0,4298.0,524.0,22521760.0,4297.2
2019-06-25 11:00:00,4298.0,4298.0,4300.0,4298.0,2418.0,103951040.0,4297.2
2019-06-25 11:01:00,4298.0,4298.0,4300.0,4298.0,90.0,3869280.0,4297.2
2019-06-25 11:02:00,4298.0,4298.0,4300.0,4298.0,76.0,3267000.0,4297.2
2019-06-25 11:03:00,4298.0,4298.0,4300.0,4298.0,1448.0,62235320.0,4297.2
2019-06-25 11:04:00,4300.0,4300.0,4300.0,4298.0,866.0,37234440.0,4297.2
2019-06-25 11:05:00,4300.0,4300.0,4300.0,4298.0,3934.0,169160520.0,4297.2
2019-06-25 11:06:00,4300.0,4298.0,4300.0,4298.0,120.0,5158320.0,4297.2
2019-06-25 11:07:00,4298.0,4300.0,4300.0,4296.0,1558.0,66963440.0,4297.2
2019-06-25 11:08:00,4298.0,4298.0,4300.0,4298.0,2578.0,110824920.0,4297.3
2019-06-25 11:09:00,4298.0,4300.0,4300.0,4298.0,410.0,17627880.0,4297.3
2019-06-25 11:10:00,4300.0,4298.0,4300.0,4298.0,272.0,11694680.0,4297.3
2019-06-25 11:11:00,4298.0,4300.0,4300.0,4298.0,164.0,7051000.0,4297.3
2019-06-25 11:12:00,4300.0,4300.0,4300.0,4298.0,1016.0,43668280.0,4297.3
2019-06-25 11:13:00,4300.0,4300.0,4300.0,4298.0,76.0,3266840.0,4297.3
2019-06-25 11:14:00,4300.0,4294.0,4300.0,4294.0,2660.0,114290400.0,4297.3
2019-06-25 11:15:00,4296.0,4296.0,4296.0,4294.0,156.0,6700680.0,4297.3
2019-06-25 11:16:00,4296.0,4292.0,4298.0,4292.0,2766.0,118793160.0,4297.2
2019-06-25 11:17:00,4292.0,4296.0,4296.0,4292.0,1224.0,52550240.0,4297.2
2019-06-25 11:18:00,4296.0,4296.0,4296.0,4294.0,350.0,15033440.0,4297.2
2019-06-25 11:19:00,4296.0,4294.0,4296.0,4294.0,504.0,21647880.0,4297.2
2019-06-25 11:20:00,4294.0,4294.0,4296.0,4294.0,368.0,15808480.0,4297.2
2019-06-25 11:21:00,4294.0,4292.0,4296.0,4292.0,1654.0,71010640.0,4297.2
2019-06-25 11:22:00,4294.0,4294.0,4296.0,4292.0,1288.0,55304840.0,4297.2
2019-06-25 11:23:00,4294.0,4296.0,4296.0,4294.0,182.0,7818000.0,4297.2
2019-06-25 11:24:00,4296.0,4296.0,4296.0,4294.0,168.0,7215520.0,4297.2
2019-06-25 11:25:00,4294.0,4298.0,4298.0,4294.0,2054.0,88245280.0,4297.2
2019-06-25 11:26:00,4296.0,4296.0,4296.0,4294.0,954.0,40983480.0,4297.2
2019-06-25 11:27:00,4296.0,4296.0,4296.0,4294.0,152.0,6529480.0,4297.2
2019-06-25 11:28:00,4294.0,4296.0,4298.0,4294.0,1326.0,56964720.0,4297.2
2019-06-25 11:29:00,4294.0,4294.0,4296.0,4294.0,346.0,14857960.0,4297.2
2019-06-25 11:30:00,4296.0,4296.0,4298.0,4294.0,2324.0,99826320.0,4297.1
2019-06-25 13:31:00,4294.0,4294.0,4296.0,4294.0,3138.0,134764520.0,4297.1
2019-06-25 13:32:00,4294.0,4294.0,4296.0,4294.0,366.0,15718000.0,4297.1
2019-06-25 13:33:00,4296.0,4296.0,4296.0,4294.0,308.0,13226360.0,4297.1
2019-06-25 13:34:00,4294.0,4296.0,4296.0,4294.0,326.0,13999360.0,4297.1
2019-06-25 13:35:00,4296.0,4296.0,4298.0,4294.0,1484.0,63752280.0,4297.1
2019-06-25 13:36:00,4298.0,4298.0,4298.0,4296.0,100.0,4297040.0,4297.1
2019-06-25 13:37:00,4298.0,4296.0,4298.0,4294.0,1040.0,44674080.0,4297.1
2019-06-25 13:38:00,4296.0,4294.0,4296.0,4294.0,210.0,9018160.0,4297.1
2019-06-25 13:39:00,4296.0,4296.0,4296.0,4294.0,528.0,22675680.0,4297.1
2019-06-25 13:40:00,4296.0,4298.0,4298.0,4294.0,844.0,36257600.0,4297.1
2019-06-25 13:41:00,4296.0,4298.0,4298.0,4296.0,312.0,13405200.0,4297.1
2019-06-25 13:42:00,4296.0,4296.0,4298.0,4296.0,232.0,9967360.0,4297.1
2019-06-25 13:43:00,4296.0,4298.0,4298.0,4296.0,106.0,4554880.0,4297.1
2019-06-25 13:44:00,4298.0,4298.0,4298.0,4296.0,232.0,9971040.0,4297.1
2019-06-25 13:45:00,4298.0,4298.0,4298.0,4296.0,288.0,12375760.0,4297.1
2019-06-25 13:46:00,4296.0,4296.0,4298.0,4296.0,98.0,4210920.0,4297.1
2019-06-25 13:47:00,4296.0,4296.0,4298.0,4296.0,112.0,4813320.0,4297.1
2019-06-25 13:48:00,4298.0,4298.0,4300.0,4296.0,2610.0,112179840.0,4297.1
2019-06-25 13:49:00,4298.0,4296.0,4298.0,4294.0,2766.0,118826880.0,4297.1
2019-06-25 13:50:00,4296.0,4296.0,4298.0,4294.0,1570.0,67447000.0,4297.1
2019-06-25 13:51:00,4296.0,4296.0,4298.0,4294.0,1530.0,65733080.0,4297.1
2019-06-25 13:52:00,4294.0,4294.0,4298.0,4294.0,1616.0,69423520.0,4297.1
2019-06-25 13:53:00,4296.0,4296.0,4298.0,4294.0,512.0,21995400.0,4297.1
2019-06-25 13:54:00,4298.0,4296.0,4298.0,4296.0,372.0,15982760.0,4297.1
2019-06-25 13:55:00,4298.0,4298.0,4298.0,4296.0,48.0,2062960.0,4297.1
2019-06-25 13:56:00,4298.0,4298.0,4298.0,4296.0,58.0,2492720.0,4297.1
2019-06-25 13:57:00,4296.0,4296.0,4298.0,4296.0,1706.0,73291320.0,4297.1
2019-06-25 13:58:00,4298.0,4296.0,4298.0,4294.0,1782.0,76555080.0,4297.1
2019-06-25 13:59:00,4296.0,4296.0,4296.0,4294.0,1806.0,77582160.0,4297.1
2019-06-25 14:00:00,4296.0,4296.0,4296.0,4294.0,60.0,2577040.0,4297.1
2019-06-25 14:01:00,4296.0,4298.0,4298.0,4296.0,594.0,25518760.0,4297.1
2019-06-25 14:02:00,4298.0,4296.0,4298.0,4296.0,1028.0,44164240.0,4297.1
