time,open,close,high,low,volume,amount,junjia
2019-06-24 21:24:00,98820.0,98800.0,98830.0,98770.0,834.0,82397740.0,98831.6
2019-06-24 21:25:00,98800.0,98770.0,98810.0,98740.0,1208.0,119308260.0,98830.1
2019-06-24 21:26:00,98770.0,98740.0,98770.0,98710.0,1418.0,139994680.0,98827.4
2019-06-24 21:27:00,98730.0,98690.0,98730.0,98660.0,1766.0,174294940.0,98823.2
2019-06-24 21:28:00,98690.0,98630.0,98690.0,98560.0,4160.0,410228960.0,98808.5
2019-06-24 21:29:00,98620.0,98600.0,98630.0,98590.0,1600.0,157772960.0,98803.3
2019-06-24 21:30:00,98610.0,98650.0,98680.0,98600.0,1740.0,171642280.0,98798.9
2019-06-24 21:31:00,98650.0,98630.0,98650.0,98580.0,1722.0,169823100.0,98794.2
2019-06-24 21:32:00,98630.0,98640.0,98690.0,98630.0,1264.0,124714440.0,98791.7
2019-06-24 21:33:00,98650.0,98630.0,98660.0,98630.0,986.0,97258960.0,98789.5
2019-06-24 21:34:00,98630.0,98640.0,98650.0,98600.0,910.0,89747320.0,98787.3
2019-06-24 21:35:00,98650.0,98690.0,98700.0,98640.0,2038.0,201107920.0,98784.1
2019-06-24 21:36:00,98690.0,98690.0,98700.0,98660.0,894.0,88221000.0,98782.8
2019-06-24 21:37:00,98680.0,98650.0,98690.0,98640.0,996.0,98265380.0,98781.1
2019-06-24 21:38:00,98640.0,98620.0,98680.0,98620.0,838.0,82661540.0,98779.5
2019-06-24 21:39:00,98620.0,98620.0,98630.0,98530.0,2714.0,267540960.0,98772.3
2019-06-24 21:40:00,98620.0,98580.0,98650.0,98570.0,1920.0,189308280.0,98768.0
2019-06-24 21:41:00,98590.0,98490.0,98590.0,98440.0,5444.0,536200656.0,98750.0
2019-06-24 21:42:00,98480.0,98460.0,98490.0,98420.0,2866.0,282178880.0,98740.2
2019-06-24 21:43:00,98460.0,98460.0,98480.0,98440.0,1636.0,161088020.0,98735.0
2019-06-24 21:44:00,98460.0,98410.0,98490.0,98350.0,4108.0,404252608.0,98720.3
2019-06-24 21:45:00,98410.0,98400.0,98470.0,98390.0,2690.0,264760240.0,98711.8
2019-06-24 21:46:00,98400.0,98420.0,98460.0,98360.0,2038.0,200566180.0,98705.5
2019-06-24 21:47:00,98420.0,98450.0,98450.0,98400.0,870.0,85633760.0,98703.0
2019-06-24 21:48:00,98450.0,98450.0,98490.0,98430.0,1038.0,102203900.0,98700.4
2019-06-24 21:49:00,98450.0,98430.0,98450.0,98420.0,778.0,76584860.0,98698.4
2019-06-24 21:50:00,98440.0,98460.0,98470.0,98420.0,1250.0,123064660.0,98695.3
2019-06-24 21:51:00,98460.0,98460.0,98470.0,98440.0,968.0,95304540.0,98693.0
2019-06-24 21:52:00,98470.0,98450.0,98470.0,98400.0,1048.0,103157040.0,98690.3
2019-06-24 21:53:00,98440.0,98450.0,98460.0,98440.0,854.0,84075700.0,98688.3
2019-06-24 21:54:00,98440.0,98370.0,98450.0,98370.0,828.0,81488700.0,98686.2
2019-06-24 21:55:00,98380.0,98390.0,98440.0,98370.0,1738.0,171014380.0,98681.4
2019-06-24 21:56:00,98380.0,98370.0,98420.0,98320.0,2324.0,228601180.0,98674.6
2019-06-24 21:57:00,98370.0,98300.0,98390.0,98280.0,1936.0,190377340.0,98668.6
2019-06-24 21:58:00,98290.0,98350.0,98380.0,98290.0,2572.0,252933260.0,98661.1
2019-06-24 21:59:00,98340.0,98320.0,98380.0,98250.0,2788.0,274118368.0,98652.9
2019-06-24 22:00:00,98320.0,98320.0,98340.0,98290.0,2030.0,199573340.0,98647.0
2019-06-24 22:01:00,98320.0,98340.0,98360.0,98310.0,2722.0,267664940.0,98639.9
2019-06-24 22:02:00,98360.0,98390.0,98400.0,98350.0,1448.0,142446420.0,98636.7
2019-06-24 22:03:00,98390.0,98390.0,98400.0,98370.0,826.0,81264560.0,98635.0
2019-06-24 22:04:00,98380.0,98330.0,98390.0,98330.0,1430.0,140663600.0,98631.9
2019-06-24 22:05:00,98330.0,98330.0,98340.0,98300.0,1100.0,108152120.0,98629.1
2019-06-24 22:06:00,98330.0,98360.0,98360.0,98310.0,1078.0,106009240.0,98626.7
2019-06-24 22:07:00,98360.0,98330.0,98370.0,98270.0,2344.0,230444620.0,98620.9
2019-06-24 22:08:00,98320.0,98320.0,98330.0,98290.0,958.0,94182040.0,98618.6
2019-06-24 22:09:00,98320.0,98310.0,98340.0,98300.0,684.0,67250140.0,98617.0
2019-06-24 22:10:00,98310.0,98310.0,98320.0,98270.0,1036.0,101834300.0,98614.5
2019-06-24 22:11:00,98310.0,98210.0,98330.0,98100.0,6894.0,677011456.0,98593.9
2019-06-24 22:12:00,98200.0,98200.0,98240.0,98160.0,3022.0,296769920.0,98585.5
2019-06-24 22:13:00,98190.0,98230.0,98280.0,98190.0,3342.0,328290528.0,98577.3
2019-06-24 22:14:00,98230.0,98250.0,98270.0,98220.0,1060.0,104140120.0,98574.9
2019-06-24 22:15:00,98250.0,98220.0,98260.0,98210.0,1450.0,142437980.0,98571.5
2019-06-24 22:16:00,98220.0,98210.0,98240.0,98180.0,1458.0,143188260.0,98567.9
2019-06-24 22:17:00,98210.0,98270.0,98280.0,98210.0,1772.0,174098540.0,98564.2
2019-06-24 22:18:00,98270.0,98290.0,98300.0,98250.0,1568.0,154111020.0,98561.3
2019-06-24 22:19:00,98300.0,98280.0,98360.0,98280.0,2516.0,247371200.0,98557.3
2019-06-24 22:20:00,98280.0,98270.0,98300.0,98260.0,1172.0,115182240.0,98555.2
2019-06-24 22:21:00,98280.0,98260.0,98280.0,98220.0,1454.0,142856100.0,98552.4
2019-06-24 22:22:00,98260.0,98300.0,98310.0,98250.0,1244.0,122267740.0,98550.3
2019-06-24 22:23:00,98300.0,98290.0,98340.0,98280.0,1534.0,150807880.0,98548.0
2019-06-24 22:24:00,98290.0,98300.0,98320.0,98280.0,914.0,89848520.0,98546.6
2019-06-24 22:25:00,98300.0,98320.0,98350.0,98300.0,1090.0,107176040.0,98545.1
2019-06-24 22:26:00,98320.0,98360.0,98360.0,98310.0,1654.0,162660360.0,98543.0
2019-06-24 22:27:00,98350.0,98350.0,98360.0,98320.0,838.0,82411140.0,98542.0
2019-06-24 22:28:00,98350.0,98350.0,98370.0,98340.0,1278.0,125694040.0,98540.5
2019-06-24 22:29:00,98350.0,98350.0,98390.0,98340.0,1538.0,151286520.0,98538.9
2019-06-24 22:30:00,98350.0,98340.0,98360.0,98320.0,1708.0,167958880.0,98536.9
2019-06-24 22:31:00,98340.0,98410.0,98460.0,98330.0,4018.0,395391056.0,98533.8
2019-06-24 22:32:00,98400.0,98330.0,98410.0,98330.0,2474.0,243361280.0,98531.5
2019-06-24 22:33:00,98330.0,98330.0,98340.0,98320.0,722.0,70993360.0,98530.6
2019-06-24 22:34:00,98320.0,98340.0,98370.0,98320.0,986.0,96972880.0,98529.6
2019-06-24 22:35:00,98340.0,98350.0,98370.0,98310.0,930.0,91453780.0,98528.6
2019-06-24 22:36:00,98340.0,98320.0,98370.0,98310.0,918.0,90276740.0,98527.6
2019-06-24 22:37:00,98310.0,98320.0,98340.0,98310.0,470.0,46210880.0,98527.1
2019-06-24 22:38:00,98320.0,98310.0,98330.0,98280.0,1424.0,139978960.0,98525.3
2019-06-24 22:39:00,98310.0,98370.0,98370.0,98310.0,840.0,82600480.0,98524.4
2019-06-24 22:40:00,98360.0,98340.0,98360.0,98330.0,1052.0,103456160.0,98523.4
2019-06-24 22:41:00,98340.0,98360.0,98360.0,98310.0,1264.0,124296860.0,98522.1
2019-06-24 22:42:00,98350.0,98360.0,98370.0,98340.0,634.0,62355980.0,98521.5
2019-06-24 22:43:00,98360.0,98330.0,98370.0,98330.0,1032.0,101493520.0,98520.5
2019-06-24 22:44:00,98330.0,98310.0,98330.0,98300.0,758.0,74522300.0,98519.7
2019-06-24 22:45:00,98310.0,98270.0,98320.0,98240.0,1902.0,186922200.0,98517.2
2019-06-24 22:46:00,98270.0,98300.0,98320.0,98260.0,1160.0,114016380.0,98515.8
2019-06-24 22:47:00,98300.0,98320.0,98320.0,98290.0,892.0,87685180.0,98514.8
2019-06-24 22:48:00,98320.0,98370.0,98370.0,98310.0,916.0,90082340.0,98514.0
2019-06-24 22:49:00,98370.0,98350.0,98370.0,98330.0,1788.0,175846580.0,98512.4
2019-06-24 22:50:00,98340.0,98340.0,98360.0,98330.0,608.0,59792900.0,98511.9
2019-06-24 22:51:00,98330.0,98340.0,98350.0,98330.0,268.0,26355220.0,98511.7
2019-06-24 22:52:00,98350.0,98370.0,98390.0,98340.0,1272.0,125114180.0,98510.7
2019-06-24 22:53:00,98370.0,98380.0,98390.0,98360.0,822.0,80865260.0,98510.1
2019-06-24 22:54:00,98380.0,98380.0,98430.0,98350.0,2602.0,256023760.0,98508.6
2019-06-24 22:55:00,98380.0,98470.0,98480.0,98370.0,3402.0,334901248.0,98507.5
2019-06-24 22:56:00,98490.0,98530.0,98570.0,98440.0,4342.0,427661120.0,98507.2
2019-06-24 22:57:00,98530.0,98480.0,98530.0,98470.0,2056.0,202516680.0,98507.1
2019-06-24 22:58:00,98490.0,98480.0,98500.0,98470.0,1092.0,107543760.0,98507.0
2019-06-24 22:59:00,98470.0,98460.0,98490.0,98460.0,840.0,82711720.0,98506.9
2019-06-24 23:00:00,98460.0,98500.0,98530.0,98460.0,1612.0,158775700.0,98506.8
2019-06-24 23:01:00,98500.0,98490.0,98510.0,98470.0,1922.0,189304360.0,98506.7
2019-06-24 23:02:00,98490.0,98480.0,98490.0,98460.0,1556.0,153229140.0,98506.4
2019-06-24 23:03:00,98470.0,98470.0,98490.0,98460.0,1186.0,116792320.0,98506.3
2019-06-24 23:04:00,98460.0,98490.0,98490.0,98460.0,904.0,89019400.0,98506.1
2019-06-24 23:05:00,98490.0,98460.0,98490.0,98440.0,1090.0,107317480.0,98505.9
2019-06-24 23:06:00,98450.0,98450.0,98490.0,98450.0,766.0,75427860.0,98505.7
2019-06-24 23:07:00,98460.0,98440.0,98460.0,98420.0,1248.0,122847500.0,98505.4
2019-06-24 23:08:00,98440.0,98440.0,98460.0,98410.0,994.0,97846280.0,98505.0
2019-06-24 23:09:00,98430.0,98410.0,98440.0,98410.0,1132.0,111415120.0,98504.6
2019-06-24 23:10:00,98410.0,98440.0,98440.0,98410.0,794.0,78155280.0,98504.4
2019-06-24 23:11:00,98440.0,98460.0,98480.0,98440.0,1052.0,103581280.0,98504.2
2019-06-24 23:12:00,98470.0,98500.0,98500.0,98470.0,1146.0,112864600.0,98504.1
2019-06-24 23:13:00,98500.0,98470.0,98500.0,98470.0,536.0,52784920.0,98504.0
2019-06-24 23:14:00,98470.0,98460.0,98470.0,98460.0,320.0,31509220.0,98504.0
2019-06-24 23:15:00,98460.0,98440.0,98460.0,98410.0,1392.0,137012440.0,98503.5
2019-06-24 23:16:00,98440.0,98480.0,98490.0,98430.0,1184.0,116579320.0,98503.3
2019-06-24 23:17:00,98480.0,98470.0,98480.0,98440.0,782.0,76996440.0,98503.1
2019-06-24 23:18:00,98480.0,98490.0,98510.0,98460.0,1036.0,102034220.0,98503.1
2019-06-24 23:19:00,98500.0,98470.0,98500.0,98460.0,582.0,57316880.0,98503.0
2019-06-24 23:20:00,98480.0,98470.0,98490.0,98450.0,742.0,73062540.0,98502.9
2019-06-24 23:21:00,98470.0,98460.0,98470.0,98450.0,662.0,65181480.0,98502.8
2019-06-24 23:22:00,98460.0,98470.0,98490.0,98450.0,2686.0,264494240.0,98502.4
2019-06-24 23:23:00,98460.0,98460.0,98490.0,98460.0,950.0,93548540.0,98502.3
2019-06-24 23:24:00,98460.0,98460.0,98480.0,98440.0,1324.0,130352380.0,98502.0
2019-06-24 23:25:00,98470.0,98490.0,98500.0,98450.0,1808.0,178042140.0,98501.8
2019-06-24 23:26:00,98490.0,98550.0,98590.0,98480.0,2860.0,281832224.0,98502.3
2019-06-24 23:27:00,98540.0,98590.0,98600.0,98530.0,2630.0,259224560.0,98503.0
2019-06-24 23:28:00,98600.0,98580.0,98650.0,98570.0,3302.0,325615248.0,98504.4
2019-06-24 23:29:00,98580.0,98560.0,98580.0,98530.0,1686.0,166157480.0,98504.7
2019-06-24 23:30:00,98550.0,98570.0,98590.0,98550.0,1378.0,135824140.0,98505.1
2019-06-24 23:31:00,98600.0,98600.0,98610.0,98580.0,1690.0,166628240.0,98505.7
2019-06-24 23:32:00,98610.0,98600.0,98650.0,98590.0,1732.0,170812080.0,98506.5
2019-06-24 23:33:00,98610.0,98580.0,98610.0,98550.0,1644.0,162070320.0,98507.0
2019-06-24 23:34:00,98560.0,98550.0,98570.0,98550.0,546.0,53814240.0,98507.1
2019-06-24 23:35:00,98550.0,98570.0,98580.0,98530.0,1204.0,118657380.0,98507.3
2019-06-24 23:36:00,98570.0,98540.0,98570.0,98530.0,1016.0,100127940.0,98507.5
2019-06-24 23:37:00,98540.0,98540.0,98550.0,98530.0,914.0,90063720.0,98507.6
2019-06-24 23:38:00,98530.0,98550.0,98560.0,98530.0,460.0,45330460.0,98507.6
2019-06-24 23:39:00,98540.0,98530.0,98550.0,98530.0,356.0,35081040.0,98507.7
2019-06-24 23:40:00,98540.0,98520.0,98540.0,98500.0,1464.0,144229820.0,98507.7
2019-06-24 23:41:00,98510.0,98540.0,98550.0,98510.0,538.0,53008760.0,98507.8
2019-06-24 23:42:00,98550.0,98550.0,98560.0,98540.0,690.0,67999460.0,98507.9
2019-06-24 23:43:00,98550.0,98550.0,98560.0,98540.0,226.0,22271900.0,98507.9
2019-06-24 23:44:00,98540.0,98550.0,98560.0,98530.0,430.0,42374540.0,98508.0
2019-06-24 23:45:00,98540.0,98650.0,98660.0,98540.0,2848.0,280837680.0,98509.1
2019-06-24 23:46:00,98640.0,98590.0,98640.0,98590.0,1100.0,108466880.0,98509.5
2019-06-24 23:47:00,98600.0,98580.0,98600.0,98580.0,494.0,48702580.0,98509.6
2019-06-24 23:48:00,98580.0,98590.0,98600.0,98570.0,458.0,45150640.0,98509.7
2019-06-24 23:49:00,98590.0,98580.0,98620.0,98580.0,1032.0,101759220.0,98510.1
2019-06-24 23:50:00,98590.0,98600.0,98600.0,98580.0,568.0,56001480.0,98510.3
2019-06-24 23:51:00,98600.0,98580.0,98600.0,98580.0,404.0,39830200.0,98510.4
2019-06-24 23:52:00,98590.0,98570.0,98600.0,98560.0,688.0,67819920.0,98510.6
2019-06-24 23:53:00,98560.0,98580.0,98580.0,98550.0,758.0,74710160.0,98510.7
2019-06-24 23:54:00,98580.0,98560.0,98580.0,98560.0,310.0,30555580.0,98510.8
2019-06-24 23:55:00,98550.0,98570.0,98580.0,98550.0,882.0,86931800.0,98510.9
2019-06-24 23:56:00,98570.0,98580.0,98580.0,98550.0,802.0,79050500.0,98511.1
2019-06-24 23:57:00,98580.0,98590.0,98610.0,98570.0,680.0,67043260.0,98511.3
2019-06-24 23:58:00,98590.0,98600.0,98610.0,98580.0,458.0,45157000.0,98511.4
2019-06-24 23:59:00,98600.0,98590.0,98610.0,98580.0,292.0,28789360.0,98511.5
2019-06-25 00:00:00,98600.0,98630.0,98650.0,98550.0,1536.0,151453360.0,98512.0
2019-06-25 00:01:00,98630.0,98680.0,98720.0,98630.0,4912.0,484740384.0,98515.0
2019-06-25 00:02:00,98680.0,98670.0,98700.0,98660.0,1170.0,115459180.0,98515.7
2019-06-25 00:03:00,98670.0,98690.0,98700.0,98670.0,1032.0,101844380.0,98516.3
2019-06-25 00:04:00,98690.0,98670.0,98700.0,98660.0,578.0,57033940.0,98516.7
2019-06-25 00:05:00,98680.0,98680.0,98690.0,98670.0,728.0,71838680.0,98517.1
2019-06-25 00:06:00,98680.0,98650.0,98690.0,98650.0,724.0,71435000.0,98517.5
2019-06-25 00:07:00,98650.0,98660.0,98690.0,98650.0,722.0,71240200.0,98517.8
2019-06-25 00:08:00,98670.0,98670.0,98670.0,98650.0,540.0,53274220.0,98518.1
2019-06-25 00:09:00,98670.0,98660.0,98680.0,98660.0,414.0,40849620.0,98518.3
2019-06-25 00:10:00,98670.0,98690.0,98710.0,98670.0,1088.0,107377460.0,98519.0
2019-06-25 00:11:00,98700.0,98690.0,98720.0,98690.0,848.0,83701380.0,98519.5
2019-06-25 00:12:00,98710.0,98700.0,98710.0,98700.0,622.0,61396020.0,98519.9
2019-06-25 00:13:00,98710.0,98680.0,98710.0,98680.0,654.0,64545420.0,98520.3
2019-06-25 00:14:00,98690.0,98700.0,98710.0,98690.0,388.0,38295200.0,98520.6
2019-06-25 00:15:00,98700.0,98730.0,98760.0,98700.0,1822.0,179904020.0,98521.9
2019-06-25 00:16:00,98730.0,98770.0,98800.0,98730.0,1822.0,179948940.0,98523.4
2019-06-25 00:17:00,98770.0,98770.0,98800.0,98760.0,1960.0,193614180.0,98525.1
2019-06-25 00:18:00,98770.0,98800.0,98830.0,98770.0,1914.0,189102720.0,98526.9
2019-06-25 00:19:00,98800.0,98800.0,98820.0,98790.0,948.0,93667560.0,98527.8
2019-06-25 00:20:00,98810.0,98910.0,98940.0,98810.0,4788.0,473452576.0,98533.3
2019-06-25 00:21:00,98910.0,98880.0,98930.0,98870.0,1994.0,197194900.0,98535.7
2019-06-25 00:22:00,98880.0,98870.0,98910.0,98870.0,1138.0,112530120.0,98537.0
2019-06-25 00:23:00,98870.0,98870.0,98890.0,98870.0,780.0,77123620.0,98537.8
2019-06-25 00:24:00,98880.0,98840.0,98890.0,98840.0,1246.0,123183320.0,98539.1
2019-06-25 00:25:00,98840.0,98840.0,98870.0,98840.0,888.0,87780740.0,98540.0
2019-06-25 00:26:00,98850.0,98870.0,98880.0,98840.0,918.0,90756700.0,98541.0
2019-06-25 00:27:00,98880.0,98830.0,98880.0,98810.0,1212.0,119790000.0,98542.1
2019-06-25 00:28:00,98830.0,98820.0,98840.0,98820.0,342.0,33799960.0,98542.4
2019-06-25 00:29:00,98830.0,98840.0,98850.0,98830.0,588.0,58118460.0,98543.0
2019-06-25 00:30:00,98840.0,98850.0,98850.0,98840.0,316.0,31236140.0,98543.3
2019-06-25 00:31:00,98840.0,98850.0,98880.0,98840.0,748.0,73948840.0,98544.1
2019-06-25 00:32:00,98850.0,98830.0,98850.0,98830.0,412.0,40720960.0,98544.4
2019-06-25 00:33:00,98830.0,98830.0,98840.0,98830.0,340.0,33603540.0,98544.8
2019-06-25 00:34:00,98840.0,98860.0,98880.0,98830.0,584.0,57734440.0,98545.3
2019-06-25 00:35:00,98860.0,98840.0,98860.0,98830.0,392.0,38746780.0,98545.7
2019-06-25 00:36:00,98840.0,98840.0,98850.0,98840.0,164.0,16209840.0,98545.9
2019-06-25 00:37:00,98850.0,98840.0,98860.0,98840.0,330.0,32620020.0,98546.2
2019-06-25 00:38:00,98840.0,98860.0,98870.0,98840.0,532.0,52592320.0,98546.7
2019-06-25 00:39:00,98870.0,98850.0,98870.0,98850.0,288.0,28471560.0,98547.0
2019-06-25 00:40:00,98850.0,98860.0,98870.0,98850.0,254.0,25109240.0,98547.2
2019-06-25 00:41:00,98870.0,98850.0,98870.0,98850.0,426.0,42114480.0,98547.6
2019-06-25 00:42:00,98860.0,98830.0,98860.0,98830.0,584.0,57726140.0,98548.2
2019-06-25 00:43:00,98840.0,98860.0,98870.0,98830.0,440.0,43495200.0,98548.6
2019-06-25 00:44:00,98860.0,98840.0,98870.0,98840.0,314.0,31038200.0,98548.9
2019-06-25 00:45:00,98840.0,98840.0,98860.0,98830.0,318.0,31432980.0,98549.2
2019-06-25 00:46:00,98850.0,98850.0,98860.0,98840.0,374.0,36971620.0,98549.5
2019-06-25 00:47:00,98860.0,98860.0,98900.0,98850.0,1092.0,107970640.0,98550.6
2019-06-25 00:48:00,98860.0,98850.0,98860.0,98840.0,530.0,52390820.0,98551.1
2019-06-25 00:49:00,98840.0,98840.0,98850.0,98830.0,492.0,48629520.0,98551.6
2019-06-25 00:50:00,98840.0,98850.0,98870.0,98830.0,1160.0,114667480.0,98552.7
2019-06-25 00:51:00,98850.0,98860.0,98870.0,98840.0,2484.0,245543380.0,98554.9
2019-06-25 00:52:00,98850.0,98850.0,98860.0,98830.0,1284.0,126926040.0,98556.1
2019-06-25 00:53:00,98850.0,98830.0,98860.0,98810.0,1368.0,135202880.0,98557.2
2019-06-25 00:54:00,98820.0,98770.0,98830.0,98740.0,3194.0,315532896.0,98559.5
2019-06-25 00:55:00,98780.0,98830.0,98850.0,98780.0,2170.0,214433620.0,98561.1
2019-06-25 00:56:00,98840.0,98850.0,98850.0,98830.0,364.0,35976640.0,98561.4
2019-06-25 00:57:00,98850.0,98840.0,98850.0,98830.0,230.0,22733880.0,98561.6
2019-06-25 00:58:00,98850.0,98890.0,98920.0,98840.0,1450.0,143384460.0,98563.0
2019-06-25 00:59:00,98900.0,98940.0,98980.0,98880.0,1672.0,165425180.0,98564.9
2019-06-25 01:00:00,98930.0,98920.0,98950.0,98910.0,1434.0,141866620.0,98566.4
2019-06-25 09:01:00,99110.0,99350.0,99380.0,99030.0,14688.0,1456870656.0,98592.2
2019-06-25 09:02:00,99350.0,99440.0,99500.0,99350.0,10202.0,1014487248.0,98615.9
2019-06-25 09:03:00,99440.0,99430.0,99480.0,99310.0,6426.0,638729328.0,98629.4
2019-06-25 09:04:00,99410.0,99600.0,99630.0,99410.0,8348.0,830852336.0,98649.2
2019-06-25 09:05:00,99620.0,99580.0,99710.0,99560.0,7126.0,709958448.0,98667.2
2019-06-25 09:06:00,99570.0,99610.0,99630.0,99540.0,5584.0,556133088.0,98680.4
2019-06-25 09:07:00,99620.0,99580.0,99660.0,99560.0,4410.0,439313408.0,98690.8
2019-06-25 09:08:00,99570.0,99560.0,99650.0,99560.0,2992.0,298050800.0,98697.8
2019-06-25 09:09:00,99570.0,99470.0,99590.0,99440.0,4396.0,437386256.0,98706.5
2019-06-25 09:10:00,99470.0,99560.0,99560.0,99470.0,2828.0,281422208.0,98712.1
2019-06-25 09:11:00,99560.0,99520.0,99580.0,99510.0,2946.0,293274864.0,98718.1
2019-06-25 09:12:00,99520.0,99580.0,99620.0,99520.0,2952.0,293923520.0,98724.2
2019-06-25 09:13:00,99570.0,99610.0,99650.0,99570.0,3156.0,314354240.0,98730.8
2019-06-25 09:14:00,99610.0,99570.0,99650.0,99570.0,2944.0,293266320.0,98737.1
2019-06-25 09:15:00,99580.0,99590.0,99610.0,99560.0,1876.0,186833320.0,98740.9
2019-06-25 09:16:00,99590.0,99560.0,99600.0,99540.0,2102.0,209288360.0,98745.0
2019-06-25 09:17:00,99550.0,99530.0,99600.0,99520.0,1800.0,179212060.0,98748.4
2019-06-25 09:18:00,99530.0,99530.0,99590.0,99530.0,1264.0,125830340.0,98750.8
2019-06-25 09:19:00,99530.0,99530.0,99550.0,99500.0,1278.0,127192180.0,98753.1
2019-06-25 09:20:00,99530.0,99590.0,99590.0,99530.0,1776.0,176824000.0,98756.5
2019-06-25 09:21:00,99590.0,99560.0,99600.0,99540.0,1566.0,155926520.0,98759.4
2019-06-25 09:22:00,99540.0,99530.0,99570.0,99520.0,1216.0,121038340.0,98761.6
2019-06-25 09:23:00,99530.0,99540.0,99560.0,99530.0,1028.0,102332740.0,98763.5
2019-06-25 09:24:00,99550.0,99540.0,99550.0,99530.0,562.0,55942580.0,98764.5
2019-06-25 09:25:00,99540.0,99500.0,99550.0,99490.0,1704.0,169561440.0,98767.4
2019-06-25 09:26:00,99490.0,99490.0,99530.0,99460.0,2096.0,208555220.0,98770.9
2019-06-25 09:27:00,99490.0,99500.0,99530.0,99480.0,1064.0,105869620.0,98772.7
2019-06-25 09:28:00,99490.0,99400.0,99510.0,99370.0,3054.0,303657616.0,98777.3
2019-06-25 09:29:00,99400.0,99420.0,99450.0,99390.0,2294.0,228067240.0,98780.6
2019-06-25 09:30:00,99410.0,99450.0,99450.0,99390.0,2122.0,210946720.0,98783.6
2019-06-25 09:31:00,99450.0,99430.0,99460.0,99410.0,1356.0,134837740.0,98785.6
2019-06-25 09:32:00,99420.0,99380.0,99440.0,99380.0,1182.0,117492680.0,98787.2
2019-06-25 09:33:00,99390.0,99400.0,99410.0,99370.0,1094.0,108730120.0,98788.6
2019-06-25 09:34:00,99400.0,99360.0,99420.0,99360.0,1736.0,172537820.0,98790.9
2019-06-25 09:35:00,99370.0,99390.0,99400.0,99350.0,1184.0,117657540.0,98792.5
2019-06-25 09:36:00,99380.0,99380.0,99400.0,99380.0,942.0,93620600.0,98793.7
2019-06-25 09:37:00,99380.0,99350.0,99390.0,99330.0,1500.0,149033180.0,98795.6
2019-06-25 09:38:00,99350.0,99320.0,99360.0,99280.0,2332.0,231624300.0,98798.3
2019-06-25 09:39:00,99300.0,99330.0,99340.0,99300.0,1104.0,109649980.0,98799.5
2019-06-25 09:40:00,99330.0,99420.0,99430.0,99330.0,2698.0,268097140.0,98802.8
2019-06-25 09:41:00,99420.0,99390.0,99420.0,99370.0,1784.0,177323240.0,98805.1
2019-06-25 09:42:00,99390.0,99400.0,99400.0,99370.0,954.0,94813580.0,98806.3
2019-06-25 09:43:00,99400.0,99470.0,99470.0,99400.0,1410.0,140210360.0,98808.3
2019-06-25 09:44:00,99470.0,99390.0,99470.0,99380.0,1046.0,104002540.0,98809.6
2019-06-25 09:45:00,99390.0,99310.0,99400.0,99310.0,1780.0,176847740.0,98811.7
2019-06-25 09:46:00,99310.0,99360.0,99360.0,99310.0,1106.0,109873820.0,98813.0
