time,open,close,high,low,volume,amount,junjia
2019-06-24 22:52:00,606.6,606.6,606.8,606.4,164.0,9954800.0,607.0
2019-06-24 22:53:00,606.8,606.4,606.8,606.4,264.0,16024800.0,607.0
2019-06-24 22:54:00,606.4,606.6,606.6,606.4,96.0,5827200.0,607.0
2019-06-24 22:55:00,606.6,606.4,606.6,606.4,62.0,3763400.0,607.0
2019-06-24 22:56:00,606.6,606.8,606.8,606.4,334.0,20273800.0,607.0
2019-06-24 22:57:00,606.6,606.4,606.8,606.4,112.0,6798400.0,607.0
2019-06-24 22:58:00,606.8,606.4,606.8,606.4,244.0,14810800.0,607.0
2019-06-24 22:59:00,606.4,606.4,606.6,606.4,118.0,7162600.0,607.0
2019-06-24 23:00:00,606.6,606.4,606.6,606.4,146.0,8862200.0,607.0
2019-06-24 23:01:00,606.6,606.2,606.6,606.2,164.0,9954800.0,607.0
2019-06-24 23:02:00,606.4,606.4,606.4,606.2,186.0,11290200.0,607.0
2019-06-24 23:03:00,606.4,606.6,606.6,606.4,126.0,7648200.0,607.0
2019-06-24 23:04:00,606.4,606.4,606.6,606.4,70.0,4249000.0,607.0
2019-06-24 23:05:00,606.6,606.6,606.6,606.4,28.0,1699600.0,607.0
2019-06-24 23:06:00,606.6,606.0,606.6,606.0,732.0,44432400.0,607.0
2019-06-24 23:07:00,606.0,605.8,606.2,605.8,480.0,29136000.0,607.0
2019-06-24 23:08:00,605.8,605.8,606.0,605.6,498.0,30228600.0,607.0
2019-06-24 23:09:00,605.8,606.2,606.2,605.8,280.0,16996000.0,607.0
2019-06-24 23:10:00,606.2,606.0,606.2,605.8,174.0,10561800.0,607.0
2019-06-24 23:11:00,606.0,606.0,606.0,605.8,168.0,10197600.0,607.0
2019-06-24 23:12:00,606.0,605.8,606.0,605.8,250.0,15175000.0,607.0
2019-06-24 23:13:00,605.8,605.6,606.0,605.6,152.0,9226400.0,607.0
2019-06-24 23:14:00,605.8,605.4,605.8,605.2,1530.0,92871000.0,607.0
2019-06-24 23:15:00,605.2,605.4,605.4,604.6,4620.0,279121488.0,606.8
2019-06-24 23:16:00,605.6,606.0,606.0,605.4,894.0,54247920.0,606.8
2019-06-24 23:17:00,606.0,605.8,606.2,605.6,1062.0,64442159.0,606.8
2019-06-24 23:18:00,606.0,606.4,606.4,605.8,542.0,32888560.0,606.8
2019-06-24 23:19:00,606.2,606.2,606.4,606.2,252.0,15291360.0,606.8
2019-06-24 23:20:00,606.2,605.8,606.2,605.8,352.0,21359360.0,606.8
2019-06-24 23:21:00,605.8,605.6,605.8,605.6,296.0,17961280.0,606.8
2019-06-24 23:22:00,605.6,605.6,605.8,605.6,68.0,4126239.0,606.8
2019-06-24 23:23:00,605.8,605.8,606.0,605.6,412.0,25000160.0,606.8
2019-06-24 23:24:00,605.8,606.0,606.0,605.8,262.0,15898160.0,606.8
2019-06-24 23:25:00,606.2,606.0,606.2,606.0,234.0,14199120.0,606.8
2019-06-24 23:26:00,605.8,605.6,606.0,605.6,330.0,20024400.0,606.8
2019-06-24 23:27:00,605.8,606.0,606.0,605.6,148.0,8980639.0,606.8
2019-06-24 23:28:00,605.8,606.0,606.2,605.8,242.0,14684560.0,606.8
2019-06-24 23:29:00,606.2,606.0,606.2,606.0,252.0,15291359.0,606.8
2019-06-24 23:30:00,606.2,606.2,606.4,606.0,406.0,24636080.0,606.8
2019-06-25 09:01:00,606.2,605.6,606.2,605.0,2418.0,146724239.0,606.8
2019-06-25 09:02:00,605.6,605.0,605.6,605.0,1496.0,89271440.0,606.6
2019-06-25 09:03:00,605.0,604.0,605.0,604.0,3212.0,194839920.0,606.6
2019-06-25 09:04:00,603.8,605.0,605.0,603.6,2334.0,141580440.0,606.6
2019-06-25 09:05:00,605.0,604.8,605.0,604.4,822.0,48229320.0,606.4
2019-06-25 09:06:00,604.6,605.0,605.2,604.6,1022.0,61974080.0,606.4
2019-06-25 09:07:00,605.0,605.2,605.2,604.8,380.0,23043200.0,606.4
2019-06-25 09:08:00,605.2,605.4,605.4,605.0,426.0,25832640.0,606.4
2019-06-25 09:09:00,605.2,604.8,605.2,604.8,672.0,40750080.0,606.4
2019-06-25 09:10:00,605.0,605.0,605.0,604.8,368.0,22315520.0,606.4
2019-06-25 09:11:00,605.0,604.2,605.0,604.2,828.0,50209920.0,606.4
2019-06-25 09:12:00,604.2,604.6,604.6,604.2,556.0,33715840.0,606.4
2019-06-25 09:13:00,604.6,603.6,604.6,603.6,1328.0,80529920.0,606.4
2019-06-25 09:14:00,603.8,604.2,604.2,603.4,1814.0,110000960.0,606.4
2019-06-25 09:15:00,604.0,604.0,604.2,603.8,930.0,54595520.0,606.2
2019-06-25 09:16:00,604.0,603.8,604.0,603.6,348.0,21095760.0,606.2
2019-06-25 09:17:00,603.8,604.0,604.0,603.8,102.0,6183239.0,606.2
2019-06-25 09:18:00,603.8,603.4,604.0,603.4,1236.0,74926320.0,606.2
2019-06-25 09:19:00,603.6,603.4,603.6,603.4,714.0,43282679.0,606.2
2019-06-25 09:20:00,603.6,603.8,604.0,603.4,984.0,59650080.0,606.2
2019-06-25 09:21:00,603.8,603.2,603.8,603.2,1006.0,60983720.0,606.2
2019-06-25 09:22:00,603.4,603.6,603.6,603.2,584.0,35402080.0,606.2
2019-06-25 09:23:00,603.4,603.4,603.6,603.4,118.0,7153160.0,606.2
2019-06-25 09:24:00,603.4,603.2,603.4,603.2,584.0,35402080.0,606.2
2019-06-25 09:25:00,603.4,603.2,603.4,603.0,682.0,41342840.0,606.2
2019-06-25 09:26:00,603.2,603.4,603.4,603.2,268.0,16246160.0,606.2
2019-06-25 09:27:00,603.4,603.4,603.4,603.2,242.0,12732999.0,606.0
2019-06-25 09:28:00,603.4,603.6,603.6,603.4,278.0,16846800.0,606.0
2019-06-25 09:29:00,603.6,603.4,603.8,603.4,820.0,49692000.0,606.0
2019-06-25 09:30:00,603.4,604.0,604.2,603.4,1096.0,66417600.0,606.0
2019-06-25 09:31:00,604.0,604.0,604.2,603.8,902.0,54661200.0,606.0
2019-06-25 09:32:00,604.2,604.0,604.2,603.8,650.0,39390000.0,606.0
2019-06-25 09:33:00,604.0,603.8,604.0,603.8,318.0,19270800.0,606.0
2019-06-25 09:34:00,603.8,603.8,603.8,603.6,366.0,22179600.0,606.0
2019-06-25 09:35:00,603.6,603.6,603.8,603.4,402.0,24361200.0,606.0
2019-06-25 09:36:00,603.8,603.8,603.8,603.6,274.0,16604400.0,606.0
2019-06-25 09:37:00,603.8,603.8,604.0,603.6,516.0,31269600.0,606.0
2019-06-25 09:38:00,603.6,603.6,603.8,603.4,218.0,13210800.0,606.0
2019-06-25 09:39:00,603.4,603.4,603.6,603.4,250.0,15150000.0,606.0
2019-06-25 09:40:00,603.4,603.6,603.6,603.4,424.0,25694400.0,606.0
2019-06-25 09:41:00,603.6,603.6,603.6,603.4,174.0,10544400.0,606.0
2019-06-25 09:42:00,603.6,603.4,603.6,603.2,372.0,22543200.0,606.0
2019-06-25 09:43:00,603.4,603.6,603.6,603.2,386.0,23391600.0,606.0
2019-06-25 09:44:00,603.6,603.6,603.6,603.4,118.0,7150800.0,606.0
2019-06-25 09:45:00,603.6,603.4,603.6,603.2,236.0,14301600.0,606.0
2019-06-25 09:46:00,603.4,603.4,603.6,603.2,546.0,33087600.0,606.0
2019-06-25 09:47:00,603.4,603.4,603.4,603.2,112.0,6787200.0,606.0
2019-06-25 09:48:00,603.4,603.2,603.4,603.2,176.0,8555880.0,605.8
2019-06-25 09:49:00,603.4,603.6,603.6,603.2,370.0,22414600.0,605.8
2019-06-25 09:50:00,603.6,603.8,603.8,603.4,492.0,29805360.0,605.8
2019-06-25 09:51:00,603.6,603.8,603.8,603.6,326.0,19749080.0,605.8
2019-06-25 09:52:00,603.6,603.6,603.8,603.6,200.0,12116000.0,605.8
2019-06-25 09:53:00,603.6,603.8,603.8,603.6,196.0,11873680.0,605.8
2019-06-25 09:54:00,603.6,603.6,604.0,603.6,304.0,18416320.0,605.8
2019-06-25 09:55:00,603.6,603.6,604.0,603.6,306.0,18537480.0,605.8
2019-06-25 09:56:00,603.8,603.6,603.8,603.6,140.0,8481200.0,605.8
2019-06-25 09:57:00,603.8,603.6,603.8,603.6,96.0,5815679.0,605.8
2019-06-25 09:58:00,603.8,603.4,603.8,603.4,254.0,15387320.0,605.8
2019-06-25 09:59:00,603.4,603.4,603.6,603.2,422.0,25564760.0,605.8
2019-06-25 10:00:00,603.4,603.4,603.4,603.2,162.0,9813960.0,605.8
2019-06-25 10:01:00,603.4,603.2,603.4,603.0,406.0,24595480.0,605.8
2019-06-25 10:02:00,603.2,603.4,603.6,603.2,270.0,16356600.0,605.8
2019-06-25 10:03:00,603.6,603.6,603.6,603.4,190.0,11510200.0,605.8
2019-06-25 10:04:00,603.6,603.4,603.6,603.0,708.0,42890640.0,605.8
2019-06-25 10:05:00,603.4,603.6,603.6,603.4,282.0,17083560.0,605.8
2019-06-25 10:06:00,603.4,603.2,603.6,603.2,338.0,20476040.0,605.8
2019-06-25 10:07:00,603.2,603.2,603.4,603.0,424.0,25685920.0,605.8
2019-06-25 10:08:00,603.2,603.4,603.4,603.2,516.0,31259280.0,605.8
2019-06-25 10:09:00,603.4,603.2,603.4,603.2,172.0,10419760.0,605.8
2019-06-25 10:10:00,603.4,603.4,603.4,603.2,68.0,4119439.0,605.8
2019-06-25 10:11:00,603.2,603.4,603.4,603.2,246.0,14902679.0,605.8
2019-06-25 10:12:00,603.2,603.2,603.4,603.0,252.0,15266160.0,605.8
2019-06-25 10:13:00,603.2,603.2,603.4,603.0,142.0,8602360.0,605.8
2019-06-25 10:14:00,603.4,603.6,603.6,603.2,426.0,25807079.0,605.8
2019-06-25 10:15:00,603.6,603.4,603.6,603.2,488.0,29563040.0,605.8
2019-06-25 10:31:00,603.6,603.8,603.8,603.4,586.0,35499880.0,605.8
2019-06-25 10:32:00,603.8,603.6,604.0,603.6,456.0,27624479.0,605.8
2019-06-25 10:33:00,603.6,603.8,603.8,603.6,204.0,12358320.0,605.8
2019-06-25 10:34:00,603.6,604.4,604.6,603.6,1356.0,79820800.0,605.6
2019-06-25 10:35:00,604.6,604.4,604.6,604.4,1066.0,64556959.0,605.6
2019-06-25 10:36:00,604.4,604.6,605.0,604.2,746.0,45177760.0,605.6
2019-06-25 10:37:00,604.8,604.6,604.8,604.4,122.0,7388319.0,605.6
2019-06-25 10:38:00,604.6,604.2,604.6,604.2,272.0,16472320.0,605.6
2019-06-25 10:39:00,604.2,604.4,604.4,604.2,474.0,28705440.0,605.6
2019-06-25 10:40:00,604.6,604.6,604.6,604.4,70.0,4239200.0,605.6
2019-06-25 10:41:00,604.4,604.4,604.6,604.4,160.0,9689600.0,605.6
2019-06-25 10:42:00,604.6,604.4,604.6,604.4,88.0,5329279.0,605.6
2019-06-25 10:43:00,604.4,604.4,604.6,604.4,134.0,8115040.0,605.6
2019-06-25 10:44:00,604.6,604.6,604.6,604.4,94.0,5692639.0,605.6
2019-06-25 10:45:00,604.4,604.4,604.6,604.4,246.0,14897760.0,605.6
2019-06-25 10:46:00,604.6,604.6,604.6,604.4,182.0,11021919.0,605.6
2019-06-25 10:47:00,604.6,604.6,604.8,604.6,228.0,13807680.0,605.6
2019-06-25 10:48:00,604.6,604.6,604.8,604.6,64.0,3875839.0,605.6
2019-06-25 10:49:00,604.8,604.2,604.8,604.2,660.0,39969600.0,605.6
2019-06-25 10:50:00,604.4,604.4,604.6,604.4,176.0,10658560.0,605.6
2019-06-25 10:51:00,604.4,604.4,604.6,604.4,78.0,4723680.0,605.6
2019-06-25 10:52:00,604.4,604.2,604.6,604.2,84.0,5087039.0,605.6
2019-06-25 10:53:00,604.4,604.2,604.4,604.2,172.0,10416320.0,605.6
2019-06-25 10:54:00,604.2,604.2,604.4,604.2,112.0,6782720.0,605.6
2019-06-25 10:55:00,604.2,604.4,604.4,604.2,54.0,3270240.0,605.6
2019-06-25 10:56:00,604.2,604.4,604.6,604.2,190.0,11506400.0,605.6
2019-06-25 10:57:00,604.4,604.4,604.6,604.4,228.0,13807680.0,605.6
2019-06-25 10:58:00,604.4,604.6,604.6,604.4,84.0,5087039.0,605.6
2019-06-25 10:59:00,604.6,604.4,604.6,604.4,122.0,7388320.0,605.6
2019-06-25 11:00:00,604.4,604.4,604.4,604.2,196.0,11869760.0,605.6
2019-06-25 11:01:00,604.6,604.4,604.6,604.4,230.0,13928800.0,605.6
2019-06-25 11:02:00,604.4,604.6,604.6,604.4,98.0,5934880.0,605.6
2019-06-25 11:03:00,604.6,604.2,604.6,604.2,212.0,12838720.0,605.6
2019-06-25 11:04:00,604.2,604.6,604.6,604.2,94.0,5692639.0,605.6
2019-06-25 11:05:00,604.6,604.6,604.6,604.6,62.0,3754720.0,605.6
2019-06-25 11:06:00,604.6,604.6,604.6,604.4,152.0,9205120.0,605.6
2019-06-25 11:07:00,604.6,604.4,604.6,604.4,38.0,2301279.0,605.6
2019-06-25 11:08:00,604.6,604.6,604.8,604.6,622.0,37668320.0,605.6
2019-06-25 11:09:00,604.6,604.6,604.8,604.6,138.0,8357279.0,605.6
2019-06-25 11:10:00,604.6,604.8,604.8,604.6,174.0,10537440.0,605.6
2019-06-25 11:11:00,604.6,604.8,604.8,604.6,314.0,19015839.0,605.6
2019-06-25 11:12:00,604.8,605.0,605.0,604.8,202.0,12233120.0,605.6
2019-06-25 11:13:00,605.0,604.6,605.0,604.6,254.0,15382240.0,605.6
2019-06-25 11:14:00,604.8,604.6,604.8,604.6,114.0,6903839.0,605.6
2019-06-25 11:15:00,604.6,604.6,604.6,604.4,96.0,5813760.0,605.6
2019-06-25 11:16:00,604.4,604.4,604.6,604.4,156.0,9447359.0,605.6
2019-06-25 11:17:00,604.4,604.2,604.4,604.2,356.0,21559360.0,605.6
2019-06-25 11:18:00,604.0,603.8,604.2,603.8,150.0,9084000.0,605.6
2019-06-25 11:19:00,604.0,603.8,604.0,603.8,114.0,6903840.0,605.6
2019-06-25 11:20:00,603.8,604.0,604.0,603.8,284.0,17199040.0,605.6
2019-06-25 11:21:00,604.2,604.0,604.2,603.8,80.0,4844800.0,605.6
2019-06-25 11:22:00,604.2,604.0,604.2,603.8,110.0,6661600.0,605.6
2019-06-25 11:23:00,604.0,604.0,604.2,604.0,140.0,8478400.0,605.6
2019-06-25 11:24:00,604.0,604.0,604.2,604.0,98.0,5934880.0,605.6
2019-06-25 11:25:00,604.0,604.2,604.2,604.0,442.0,26767520.0,605.6
2019-06-25 11:26:00,604.2,604.4,604.4,604.0,76.0,4602559.0,605.6
2019-06-25 11:27:00,604.4,604.4,604.4,604.2,108.0,6540480.0,605.6
2019-06-25 11:28:00,604.2,604.2,604.4,604.0,168.0,10174080.0,605.6
2019-06-25 11:29:00,604.2,603.8,604.2,603.8,166.0,10052960.0,605.6
2019-06-25 11:30:00,604.0,603.8,604.0,603.6,386.0,23376159.0,605.6
2019-06-25 13:31:00,603.8,603.8,603.8,603.6,356.0,21559360.0,605.6
2019-06-25 13:32:00,604.0,604.2,604.4,603.8,390.0,23618400.0,605.6
2019-06-25 13:33:00,604.2,604.4,604.4,604.2,152.0,9205119.0,605.6
2019-06-25 13:34:00,604.4,604.2,604.6,604.2,266.0,16108960.0,605.6
2019-06-25 13:35:00,604.2,603.8,604.2,603.8,234.0,14171039.0,605.6
2019-06-25 13:36:00,604.0,604.0,604.2,603.8,100.0,6056000.0,605.6
2019-06-25 13:37:00,604.0,604.0,604.2,603.8,346.0,20953760.0,605.6
2019-06-25 13:38:00,603.8,603.8,604.0,603.8,70.0,4239200.0,605.6
2019-06-25 13:39:00,604.0,604.0,604.2,603.8,168.0,10174079.0,605.6
2019-06-25 13:40:00,604.0,603.8,604.0,603.8,58.0,3512480.0,605.6
2019-06-25 13:41:00,603.8,603.6,604.0,603.6,254.0,15382240.0,605.6
2019-06-25 13:42:00,603.6,603.6,603.8,603.6,190.0,11506400.0,605.6
2019-06-25 13:43:00,603.6,603.4,603.8,603.4,438.0,26525279.0,605.6
2019-06-25 13:44:00,603.2,603.4,603.6,603.2,450.0,27252000.0,605.6
2019-06-25 13:45:00,603.4,603.8,603.8,603.4,450.0,27252000.0,605.6
2019-06-25 13:46:00,603.6,603.8,603.8,603.4,532.0,32217920.0,605.6
2019-06-25 13:47:00,603.6,603.8,603.8,603.6,68.0,4118079.0,605.6
2019-06-25 13:48:00,603.8,603.6,603.8,603.6,254.0,15382240.0,605.6
2019-06-25 13:49:00,603.8,603.8,603.8,603.6,88.0,5329280.0,605.6
2019-06-25 13:50:00,604.0,604.0,604.0,603.8,288.0,17441279.0,605.6
2019-06-25 13:51:00,604.2,604.0,604.2,603.8,330.0,17314760.0,605.4
2019-06-25 13:52:00,604.0,604.2,604.2,603.8,210.0,12713400.0,605.4
2019-06-25 13:53:00,604.2,604.4,604.4,604.2,436.0,26395440.0,605.4
2019-06-25 13:54:00,604.4,604.0,604.6,604.0,776.0,46979039.0,605.4
2019-06-25 13:55:00,604.0,604.4,604.4,604.0,270.0,16345800.0,605.4
2019-06-25 13:56:00,604.4,604.4,604.6,604.2,184.0,11139360.0,605.4
2019-06-25 13:57:00,604.4,604.2,604.4,604.2,128.0,7749119.0,605.4
2019-06-25 13:58:00,604.2,604.2,604.4,604.0,220.0,13318800.0,605.4
2019-06-25 13:59:00,604.4,604.6,604.6,604.2,450.0,27243000.0,605.4
2019-06-25 14:00:00,604.6,604.8,604.8,604.4,122.0,7385880.0,605.4
2019-06-25 14:01:00,604.8,604.0,604.8,604.0,398.0,24094919.0,605.4
2019-06-25 14:02:00,604.0,604.0,604.4,603.8,422.0,25547880.0,605.4
2019-06-25 14:03:00,604.0,604.2,604.2,604.0,126.0,7628039.0,605.4
2019-06-25 14:04:00,604.2,604.4,604.4,604.2,190.0,11502600.0,605.4
2019-06-25 14:05:00,604.4,604.2,604.4,604.2,100.0,6054000.0,605.4
2019-06-25 14:06:00,604.2,604.6,604.6,604.2,360.0,21794400.0,605.4
2019-06-25 14:07:00,604.6,604.4,604.6,604.4,88.0,5327520.0,605.4
2019-06-25 14:08:00,604.6,604.2,604.6,604.2,302.0,18283079.0,605.4
